Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
248,2023-04-11,1500,21.2,13.3,61,0.0,537,16.6,3.3,276,0.39
248,2023-04-11,1600,20.3,10.9,55,0.0,579,16.8,4.6,234,0.43
248,2023-04-11,1700,18.8,4.3,38,0.0,389,16.9,4.9,238,0.33
248,2023-04-11,1800,16.5,1.3,36,0.0,174,16.7,5.6,233,0.22
248,2023-04-11,1900,13.8,3.9,51,0.0,24,16.2,5.2,234,0.08
248,2023-04-11,2000,11.8,5.4,65,0.0,0,15.7,4.9,236,0.03
248,2023-04-11,2100,10.4,6.9,79,0.0,0,15.3,4.6,235,0.01
248,2023-04-11,2200,9.8,7.3,85,0.0,0,14.9,4.9,234,0.0
248,2023-04-11,2300,9.3,7.4,88,0.0,0,14.5,4.0,242,0.0
248,2023-04-11,2400,8.8,7.5,92,0.0,0,14.2,3.6,238,0.0
248,2023-04-12,0100,8.5,7.9,96,0.0,1,13.9,3.6,235,0.0
248,2023-04-12,0200,8.3,7.6,95,0.0,1,13.6,3.8,240,0.0
248,2023-04-12,0300,8.2,7.3,94,0.0,1,13.4,3.9,237,0.0
248,2023-04-12,0400,7.8,7.5,98,0.0,0,13.2,3.4,242,0.0
248,2023-04-12,0500,6.6,6.5,99,0.0,0,13.0,1.9,240,0.0
248,2023-04-12,0600,6.3,6.2,99,0.0,13,12.8,1.9,243,0.0
248,2023-04-12,0700,7.8,6.9,94,0.0,135,12.5,2.1,233,0.03
248,2023-04-12,0800,10.2,5.7,74,0.0,344,12.4,2.7,248,0.17
248,2023-04-12,0900,12.1,3.7,56,0.0,548,12.4,3.0,261,0.31
248,2023-04-12,1000,13.5,3.0,49,0.0,715,12.5,3.4,259,0.42
248,2023-04-12,1100,14.8,4.7,51,0.0,830,12.7,3.8,276,0.51
248,2023-04-12,1200,15.9,5.3,50,0.0,891,13.2,3.9,288,0.57
248,2023-04-12,1300,16.5,5.4,48,0.0,898,13.9,3.9,279,0.59
248,2023-04-12,1400,17.4,6.0,47,0.0,840,14.6,3.8,296,0.56
248,2023-04-12,1500,17.8,6.1,46,0.0,746,15.0,3.1,300,0.48
248,2023-04-12,1600,17.9,6.0,45,0.0,577,15.4,2.5,297,0.38
248,2023-04-12,1700,16.6,6.7,52,0.0,375,15.5,3.2,246,0.26
248,2023-04-12,1800,14.6,6.2,57,0.0,168,15.5,4.0,228,0.14
248,2023-04-12,1900,12.5,5.6,63,0.0,22,15.3,3.8,244,0.04
248,2023-04-12,2000,10.2,6.3,77,0.0,0,14.9,2.4,244,0.0
248,2023-04-12,2100,9.0,7.1,88,0.0,0,14.5,2.4,251,0.0
248,2023-04-12,2200,8.7,6.7,88,0.0,1,14.2,2.3,250,0.0
248,2023-04-12,2300,7.1,7.0,99,0.0,0,13.9,1.8,256,0.0
248,2023-04-12,2400,9.5,4.5,71,0.0,0,13.6,3.8,302,0.01
248,2023-04-13,0100,9.9,-0.4,49,0.0,1,13.3,4.0,324,0.05
248,2023-04-13,0200,9.0,-1.9,46,0.0,0,13.0,3.7,325,0.04
248,2023-04-13,0300,8.7,-3.0,44,0.0,0,12.7,3.6,319,0.05
248,2023-04-13,0400,7.8,-3.1,46,0.0,0,12.5,3.6,313,0.04
248,2023-04-13,0500,6.7,-2.9,50,0.0,0,12.2,2.7,298,0.02
248,2023-04-13,0600,6.2,-2.2,55,0.0,14,12.0,2.5,290,0.02
248,2023-04-13,0700,7.6,-0.7,56,0.0,144,11.8,2.0,278,0.08
248,2023-04-13,0800,10.8,-1.2,43,0.0,354,11.7,4.1,319,0.23
248,2023-04-13,0900,12.5,-1.0,39,0.0,558,11.6,5.0,319,0.37
248,2023-04-13,1000,14.1,-0.8,36,0.0,726,11.7,5.4,319,0.49
248,2023-04-13,1100,15.4,-0.4,34,0.0,843,11.9,5.4,316,0.59
248,2023-04-13,1200,16.6,0.0,33,0.0,901,12.4,5.2,323,0.64
248,2023-04-13,1300,17.6,0.5,31,0.0,902,13.0,4.8,315,0.65
248,2023-04-13,1400,18.6,-0.8,27,0.0,850,13.7,4.9,321,0.63
248,2023-04-13,1500,18.6,-0.2,28,0.0,745,14.2,4.3,298,0.54
248,2023-04-13,1600,18.3,0.5,30,0.0,589,14.5,3.1,273,0.41
248,2023-04-13,1700,18.2,0.5,30,0.0,385,14.7,2.6,272,0.28
248,2023-04-13,1800,16.9,2.2,37,0.0,175,14.7,1.9,268,0.13
248,2023-04-13,1900,13.6,4.4,54,0.0,25,14.6,3.0,234,0.05
248,2023-04-13,2000,10.7,5.4,69,0.0,0,14.3,2.4,229,0.01
248,2023-04-13,2100,9.3,6.6,83,0.0,0,13.9,2.4,231,0.0
248,2023-04-13,2200,8.0,6.9,93,0.0,0,13.6,1.8,256,0.0
248,2023-04-13,2300,7.3,6.6,95,0.0,0,13.3,2.2,256,0.0
248,2023-04-13,2400,7.7,6.7,93,0.0,0,13.0,2.1,258,0.0
248,2023-04-14,0100,6.4,6.3,99.0,0.0,0,12.7,1.1,250,0.0
248,2023-04-14,0200,6.7,6.6,99.0,0.0,0,12.4,1.7,220,0.0
248,2023-04-14,0300,6.3,6.2,99.0,0.0,0,12.2,1.9,208,0.0
248,2023-04-14,0400,7.2,6.9,98.0,0.0,0,12.0,2.8,217,0.0
248,2023-04-14,0500,6.0,5.9,99.0,0.0,0,11.8,1.4,211,0.0
248,2023-04-14,0600,6.2,6.2,99.0,0.0,14,11.7,2.4,228,0.0
248,2023-04-14,0700,7.9,7.8,99.0,0.0,145,11.5,2.6,231,0.05
248,2023-04-14,0800,10.5,8.6,88.0,0.0,348,11.5,3.4,238,0.16
248,2023-04-14,0900,12.5,7.3,71.0,0.0,550,11.6,3.2,251,0.3
248,2023-04-14,1000,14.2,5.8,57.0,0.0,716,11.8,1.9,237,0.39
248,2023-04-14,1100,16.0,6.0,52.0,0.0,830,12.1,1.8,276,0.49
248,2023-04-14,1200,17.4,6.1,47.0,0.0,840,12.8,1.9,313,0.55
248,2023-04-14,1300,18.1,6.4,46.0,0.0,897,13.6,1.7,285,0.56
248,2023-04-14,1400,19.0,6.4,44.0,0.0,819,14.5,1.7,282,0.54
248,2023-04-14,1500,19.7,7.1,44.0,0.0,739,15.2,1.7,266,0.48
248,2023-04-14,1600,20.2,7.3,43.0,0.0,579,15.6,1.8,287,0.38
248,2023-04-14,1700,20.6,7.9,44.0,0.0,382,15.8,1.3,282,0.25
248,2023-04-14,1800,18.3,8.0,51.0,0.0,174,15.8,2.0,261,0.13
248,2023-04-14,1900,15.3,8.1,62.0,0.0,26,15.7,2.2,289,0.03
248,2023-04-14,2000,12.1,8.4,79.0,0.0,0,15.3,2.1,250,0.0
248,2023-04-14,2100,11.4,7.4,77.0,0.0,0,14.9,2.8,238,0.0
248,2023-04-14,2200,9.9,7.9,87.0,0.0,0,14.6,2.1,236,0.0
248,2023-04-14,2300,8.8,8.5,98.0,0.0,0,14.2,2.3,255,0.0
248,2023-04-14,2400,8.1,8.0,99.0,0.0,1,13.9,2.0,266,0.0
248,2023-04-15,0100,7.5,7.4,99.0,0.0,0,13.6,1.6,258,0.0
248,2023-04-15,0200,7.1,7.0,99.0,0.0,0,13.3,1.3,261,0.0
248,2023-04-15,0300,7.2,7.1,99.0,0.0,0,13.0,2.1,232,0.0
248,2023-04-15,0400,6.6,6.6,99.0,0.0,0,12.8,1.9,221,0.0
248,2023-04-15,0500,6.2,6.1,99.0,0.0,0,12.6,1.6,219,0.0
248,2023-04-15,0600,6.4,6.3,99.0,0.0,18,12.3,1.6,245,0.0
248,2023-04-15,0700,7.9,7.8,100.0,0.0,160,12.2,1.2,267,0.05
248,2023-04-15,0800,12.3,10.3,88.0,0.0,360,12.1,2.0,357,0.17
248,2023-04-15,0900,14.1,9.8,75.0,0.0,564,12.2,1.4,325,0.3
248,2023-04-15,1000,14.3,10.0,75.0,0.0,731,12.3,1.5,256,0.39
248,2023-04-15,1100,16.4,10.2,67.0,0.0,846,12.7,1.5,266,0.49
248,2023-04-15,1200,18.4,9.7,57.0,0.0,904,13.3,1.6,313,0.56
248,2023-04-15,1300,19.7,10.1,54.0,0.0,904,14.2,1.6,280,0.58
248,2023-04-15,1400,21.0,10.7,52.0,0.0,848,15.0,1.8,297,0.56
248,2023-04-15,1500,21.2,10.5,51.0,0.0,740,15.7,2.1,291,0.5
248,2023-04-15,1600,21.0,10.8,52.0,0.0,583,16.2,2.5,300,0.4
248,2023-04-15,1700,21.0,10.7,52.0,0.0,387,16.3,2.0,298,0.26
248,2023-04-15,1800,19.5,9.6,53.0,0.0,179,16.3,2.8,304,0.15
248,2023-04-15,1900,15.8,9.1,65.0,0.0,27,16.1,2.0,299,0.03
248,2023-04-15,2000,13.2,10.1,82.0,0.0,0,15.7,1.1,299,0.0
248,2023-04-15,2100,11.2,10.2,94.0,0.0,0,15.3,1.1,259,0.0
248,2023-04-15,2200,10.2,10.0,99.0,0.0,0,14.8,1.5,304,0.0
248,2023-04-15,2300,9.1,9.0,99.0,0.0,0,14.4,1.6,297,0.0
248,2023-04-15,2400,8.0,7.9,99.0,0.0,1,14.1,1.1,276,0.0
248,2023-04-16,0100,7.6,7.5,99.0,0.0,0,13.7,1.4,305,0.0
248,2023-04-16,0200,6.6,6.5,99.0,0.0,0,13.4,1.0,74,0.0
248,2023-04-16,0300,6.1,6.0,99.0,0.0,0,13.1,0.9,249,0.0
248,2023-04-16,0400,5.6,5.5,99.0,0.0,0,12.7,0.6,177,0.0
248,2023-04-16,0500,4.7,4.7,100.0,0.0,0,12.4,0.5,183,0.0
248,2023-04-16,0600,5.0,5.0,99.0,0.0,16,12.1,0.8,241,0.0
248,2023-04-16,0700,7.3,7.2,100.0,0.0,150,11.9,2.1,271,0.05
248,2023-04-16,0800,10.1,9.2,94.0,0.0,357,11.8,2.4,260,0.16
248,2023-04-16,0900,12.0,7.9,76.0,0.0,560,11.9,3.4,265,0.3
248,2023-04-16,1000,13.6,7.3,66.0,0.0,728,12.1,2.9,249,0.4
248,2023-04-16,1100,15.1,7.8,62.0,0.0,848,12.4,2.7,256,0.5
248,2023-04-16,1200,16.7,7.9,56.0,0.0,906,13.0,2.2,242,0.56
248,2023-04-16,1300,18.4,8.8,53.0,0.0,901,13.8,2.2,273,0.58
248,2023-04-16,1400,19.3,9.7,54.0,0.0,843,14.7,2.5,295,0.56
248,2023-04-16,1500,19.6,9.7,53.0,0.0,752,15.3,2.9,278,0.49
248,2023-04-16,1600,19.5,8.9,50.0,0.0,597,15.7,3.3,266,0.41
248,2023-04-16,1700,18.9,9.1,53.0,0.0,401,15.9,4.2,295,0.3
248,2023-04-16,1800,16.5,8.5,59.0,0.0,183,15.8,3.7,243,0.15
248,2023-04-16,1900,13.7,8.9,73.0,0.0,25,15.5,3.1,246,0.02
248,2023-04-16,2000,11.9,9.3,84.0,0.0,0,15.2,3.1,237,0.0
248,2023-04-16,2100,11.2,9.7,90.0,0.0,0,14.9,3.4,235,0.0
248,2023-04-16,2200,10.7,10.2,97.0,0.0,0,14.5,3.1,237,0.0
248,2023-04-16,2300,10.4,10.3,99.0,0.0,0,14.3,2.8,242,0.0
248,2023-04-16,2400,10.5,10.4,99.0,0.0,0,14.0,2.8,241,0.0
248,2023-04-17,0100,10.6,10.5,99,0.0,0,13.8,3.3,231,0.0
248,2023-04-17,0200,10.3,10.2,99,0.0,0,13.6,3.0,230,0.0
248,2023-04-17,0300,10.1,10.0,99,0.0,1,13.5,3.3,228,0.0
248,2023-04-17,0400,9.5,9.4,99,0.0,1,13.3,2.8,227,0.0
248,2023-04-17,0500,8.3,8.2,99,0.0,0,13.2,1.7,228,0.0
248,2023-04-17,0600,8.6,8.5,99,0.0,17,13.0,2.3,248,0.0
248,2023-04-17,0700,9.9,9.7,99,0.0,148,12.8,3.1,235,0.06
248,2023-04-17,0800,11.1,9.3,89,0.0,281,12.8,4.0,242,0.14
248,2023-04-17,0900,12.7,8.4,75,0.0,489,12.9,4.0,241,0.28
248,2023-04-17,1000,13.8,7.5,66,0.0,540,13.1,2.8,246,0.32
248,2023-04-17,1100,14.4,7.6,64,0.0,577,13.4,2.9,242,0.35
248,2023-04-17,1200,15.0,7.3,60,0.0,593,13.8,2.8,245,0.37
248,2023-04-17,1300,15.0,6.6,57,0.0,611,14.3,3.4,244,0.4
248,2023-04-17,1400,15.5,6.2,54,0.0,765,14.6,3.5,231,0.5
248,2023-04-17,1500,16.0,5.8,51,0.0,698,15.1,3.7,228,0.47
248,2023-04-17,1600,16.0,6.2,52,0.0,599,15.4,4.8,236,0.41
248,2023-04-17,1700,15.2,6.7,57,0.0,344,15.5,4.5,228,0.25
248,2023-04-17,1800,13.4,6.5,63,0.0,126,15.4,4.8,236,0.12
248,2023-04-17,1900,12.2,6.8,70,0.0,21,15.1,3.5,233,0.04
248,2023-04-17,2000,11.0,7.3,78,0.0,0,14.8,2.9,239,0.01
248,2023-04-17,2100,10.0,7.7,85,0.0,0,14.5,2.5,224,0.0
248,2023-04-17,2200,9.7,8.3,91,0.0,0,14.2,2.3,233,0.0
248,2023-04-17,2300,10.1,8.8,91,0.0,1,13.9,2.2,197,0.0
248,2023-04-17,2400,10.9,8.8,87,0.0,0,13.7,2.2,201,0.0
248,2023-04-18,0100,10.7,9.8,94,0.0,0,13.6,1.5,234,0.0
248,2023-04-18,0200,10.0,9.9,99,0.0,1,13.5,1.4,311,0.0
248,2023-04-18,0300,8.9,6.9,88,0.0,1,13.4,3.2,282,0.0
248,2023-04-18,0400,7.2,6.8,98,0.0,0,13.2,2.1,239,0.0
248,2023-04-18,0500,5.3,5.3,99,0.0,0,12.9,1.5,187,0.0
248,2023-04-18,0600,5.5,5.4,99,0.0,16,12.6,1.4,222,0.0
248,2023-04-18,0700,7.5,7.0,97,0.0,162,12.3,1.8,221,0.06
248,2023-04-18,0800,10.1,6.1,76,0.0,369,12.2,2.6,256,0.18
248,2023-04-18,0900,11.9,4.6,61,0.0,575,12.2,3.2,283,0.32
248,2023-04-18,1000,12.9,3.2,51,0.0,734,12.3,3.6,289,0.43
248,2023-04-18,1100,14.1,2.6,46,0.0,841,12.5,3.4,302,0.51
248,2023-04-18,1200,14.8,2.0,42,0.0,819,12.9,3.2,290,0.54
248,2023-04-18,1300,15.5,0.8,37,0.0,905,13.5,3.0,272,0.57
248,2023-04-18,1400,16.1,0.9,36,0.0,858,14.1,3.5,304,0.56
248,2023-04-18,1500,16.4,1.1,35,0.0,765,14.5,3.2,306,0.49
248,2023-04-18,1600,16.1,1.3,37,0.0,603,14.8,3.3,297,0.4
248,2023-04-18,1700,15.7,0.4,35,0.0,389,14.9,3.9,306,0.3
248,2023-04-18,1800,14.2,0.4,39,0.0,165,14.7,3.7,300,0.16
248,2023-04-18,1900,11.9,0.3,45,0.0,28,14.4,3.1,293,0.07
248,2023-04-18,2000,8.5,2.9,68,0.0,0,14.0,1.8,248,0.01
248,2023-04-18,2100,7.0,2.7,74,0.0,0,13.6,1.7,256,0.0
248,2023-04-18,2200,6.4,2.3,75,0.0,0,13.2,1.9,250,0.0
248,2023-04-18,2300,5.5,4.1,90,0.0,0,12.9,1.4,262,0.0
248,2023-04-18,2400,5.5,4.5,94,0.0,0,12.5,1.5,208,0.0
248,2023-04-19,0100,4.4,4.1,98,0.0,0,12.2,1.0,212,0.0
248,2023-04-19,0200,3.3,3.2,100,0.0,0,11.9,0.7,162,0.0
248,2023-04-19,0300,3.0,2.9,99,0.0,0,11.5,0.7,210,0.0
248,2023-04-19,0400,3.1,3.0,99,0.0,0,11.2,0.8,262,0.0
248,2023-04-19,0500,4.8,4.7,99,0.0,0,10.9,1.8,269,0.0
248,2023-04-19,0600,4.1,4.0,99,0.0,22,10.7,1.5,232,0.0
248,2023-04-19,0700,6.5,6.4,99,0.0,167,10.6,1.4,244,0.06
248,2023-04-19,0800,9.4,7.2,87,0.0,369,10.6,2.4,259,0.17
248,2023-04-19,0900,11.4,6.3,71,0.0,573,10.8,3.3,289,0.31
248,2023-04-19,1000,13.1,5.9,62,0.0,741,11.0,3.1,307,0.41
248,2023-04-19,1100,14.1,5.5,56,0.0,857,11.4,3.2,297,0.51
248,2023-04-19,1200,14.9,5.8,54,0.0,918,12.0,3.4,282,0.56
248,2023-04-19,1300,16.1,5.3,49,0.0,921,12.7,3.3,296,0.59
248,2023-04-19,1400,16.8,4.4,44,0.0,865,13.4,3.3,293,0.56
248,2023-04-19,1500,17.9,2.6,36,0.0,759,14.0,3.3,321,0.51
248,2023-04-19,1600,17.6,3.0,38,0.0,599,14.4,3.4,296,0.42
248,2023-04-19,1700,17.8,1.8,34,0.0,400,14.5,3.6,312,0.31
248,2023-04-19,1800,16.5,2.9,40,0.0,185,14.4,3.1,300,0.17
248,2023-04-19,1900,13.3,5.3,58,0.0,30,14.2,2.0,292,0.04
248,2023-04-19,2000,11.4,7.0,74,0.0,0,14.0,2.4,291,0.0
248,2023-04-19,2100,11.0,7.7,80,0.0,0,13.7,2.6,289,0.0
248,2023-04-19,2200,8.9,7.5,91,0.0,0,13.4,2.0,265,0.0
248,2023-04-19,2300,7.3,6.9,97,0.0,0,13.1,1.7,250,0.0
248,2023-04-19,2400,7.0,6.5,97,0.0,0,12.8,1.6,256,0.0
248,2023-04-20,0100,5.8,5.6,99,0.0,0,12.5,0.9,239,0.0
248,2023-04-20,0200,5.4,5.2,98,0.0,0,12.2,1.3,292,0.0
248,2023-04-20,0300,4.9,4.9,99,0.0,0,11.8,1.0,303,0.0
248,2023-04-20,0400,4.9,4.8,99,0.0,0,11.5,1.2,315,0.0
248,2023-04-20,0500,4.3,4.3,99,0.0,0,11.2,1.1,280,0.0
248,2023-04-20,0600,4.0,4.0,99,0.0,26,10.9,1.2,262,0.0
248,2023-04-20,0700,8.3,7.8,96,0.0,181,10.7,1.7,298,0.07
248,2023-04-20,0800,12.7,5.4,61,0.0,379,10.7,3.0,317,0.22
248,2023-04-20,0900,14.5,5.0,53,0.0,576,10.8,3.3,315,0.36
248,2023-04-20,1000,16.5,4.7,46,0.0,736,11.1,3.7,322,0.47
248,2023-04-20,1100,18.3,4.6,40,0.0,848,11.5,4.0,313,0.59
248,2023-04-20,1200,19.1,4.5,38,0.0,906,12.1,3.9,305,0.64
248,2023-04-20,1300,20.1,4.9,37,0.0,906,12.9,3.5,311,0.64
248,2023-04-20,1400,20.9,5.2,36,0.0,852,13.7,2.9,303,0.61
248,2023-04-20,1500,20.6,5.8,38,0.0,742,14.3,3.0,279,0.54
248,2023-04-20,1600,20.8,5.6,37,0.0,593,14.8,3.0,288,0.44
248,2023-04-20,1700,20.6,6.2,39,0.0,399,15.0,3.1,289,0.31
248,2023-04-20,1800,19.6,6.2,42,0.0,192,15.0,3.1,288,0.18
248,2023-04-20,1900,17.0,6.8,51,0.0,34,14.9,2.2,292,0.05
248,2023-04-20,2000,14.2,8.1,67,0.0,0,14.6,1.9,288,0.01
248,2023-04-20,2100,12.3,9.8,85,0.0,0,14.3,1.7,247,0.0
248,2023-04-20,2200,11.2,10.7,97,0.0,0,14.0,1.5,260,0.0
248,2023-04-20,2300,11.0,10.8,98,0.0,0,13.8,1.6,265,0.0
248,2023-04-20,2400,10.6,10.4,99,0.0,0,13.5,1.4,271,0.0
248,2023-04-21,0100,9.9,9.8,99,0.0,0,13.3,1.2,261,0.0
248,2023-04-21,0200,8.5,8.4,99,0.0,0,13.0,0.8,212,0.0
248,2023-04-21,0300,8.2,8.1,99,0.0,0,12.7,1.2,240,0.0
248,2023-04-21,0400,8.1,8.0,99,0.0,0,12.4,1.1,267,0.0
248,2023-04-21,0500,8.4,8.3,99,0.0,0,12.2,1.0,259,0.0
248,2023-04-21,0600,8.1,8.0,99,0.0,25,11.9,0.7,267,0.0
248,2023-04-21,0700,11.2,10.9,98,0.0,169,11.7,1.1,255,0.07
248,2023-04-21,0800,16.6,10.8,69,0.0,374,11.7,2.7,302,0.23
248,2023-04-21,0900,18.5,10.0,58,0.0,571,11.9,2.6,301,0.37
248,2023-04-21,1000,20.5,10.8,54,0.0,733,12.3,2.6,319,0.5
248,2023-04-21,1100,22.0,10.9,49,0.0,791,12.7,3.3,307,0.6
248,2023-04-21,1200,23.3,11.3,47,0.0,881,13.4,3.3,296,0.68
248,2023-04-21,1300,24.4,12.4,47,0.0,894,14.2,3.7,295,0.7
248,2023-04-21,1400,25.0,13.1,48,0.0,848,15.0,3.8,290,0.67
248,2023-04-21,1500,26.2,12.3,42,0.0,741,15.7,3.8,295,0.61
248,2023-04-21,1600,26.6,11.8,40,0.0,576,16.1,3.7,297,0.5
248,2023-04-21,1700,25.6,12.3,43,0.0,369,16.4,3.6,292,0.33
248,2023-04-21,1800,24.4,12.5,48,0.0,210,16.4,3.5,293,0.21
248,2023-04-21,1900,21.7,12.4,56,0.0,25,16.3,3.5,288,0.06
248,2023-04-21,2000,19.0,12.4,66,0.0,0,16.1,2.5,285,0.01
248,2023-04-21,2100,16.6,12.7,78,0.0,0,15.9,1.9,269,0.0
248,2023-04-21,2200,15.3,14.0,92,0.0,0,15.6,1.9,271,0.0
248,2023-04-21,2300,14.7,14.3,97,0.0,0,15.4,1.8,261,0.0
248,2023-04-21,2400,13.3,13.2,99,0.0,0,15.1,1.5,242,0.0
248,2023-04-22,0100,12.9,12.8,99,0.0,0,14.9,1.4,252,0.0
248,2023-04-22,0200,12.8,12.7,99,0.0,0,14.6,1.3,261,0.0
248,2023-04-22,0300,12.8,12.7,99,0.0,0,14.3,1.5,258,0.0
248,2023-04-22,0400,12.9,12.6,98,0.0,0,14.1,1.6,280,0.0
248,2023-04-22,0500,13.2,12.5,95,0.0,0,13.9,1.8,298,0.0
248,2023-04-22,0600,12.0,11.9,99,0.0,27,13.8,1.7,292,0.0
248,2023-04-22,0700,15.2,13.5,90,0.0,178,13.6,2.1,303,0.09
248,2023-04-22,0800,19.2,11.1,60,0.0,384,13.6,2.8,319,0.26
248,2023-04-22,0900,20.8,10.6,52,0.0,578,13.8,3.4,324,0.42
248,2023-04-22,1000,22.4,10.8,48,0.0,735,14.0,3.8,315,0.56
248,2023-04-22,1100,24.0,11.1,44,0.0,844,14.3,3.8,317,0.66
248,2023-04-22,1200,25.3,11.2,41,0.0,902,14.9,4.0,317,0.72
248,2023-04-22,1300,26.0,11.7,41,0.0,897,15.7,3.5,307,0.73
248,2023-04-22,1400,26.0,12.9,44,0.0,844,16.4,3.0,290,0.67
248,2023-04-22,1500,26.7,12.5,41,0.0,754,17.0,2.9,292,0.6
248,2023-04-22,1600,26.5,11.8,40,0.0,574,17.4,2.9,292,0.47
248,2023-04-22,1700,25.9,11.9,42,0.0,342,17.6,2.8,297,0.3
248,2023-04-22,1800,23.0,13.2,54,0.0,131,17.5,2.6,287,0.14
248,2023-04-22,1900,20.2,13.4,65,0.0,35,17.3,1.8,250,0.05
248,2023-04-22,2000,17.6,12.1,70,0.0,0,17.1,1.2,263,0.01
248,2023-04-22,2100,15.8,13.0,83,0.0,0,16.7,1.4,235,0.0
248,2023-04-22,2200,15.0,13.5,91,0.0,0,16.3,1.9,231,0.0
248,2023-04-22,2300,14.9,13.1,89,0.0,0,16.0,2.2,228,0.0
248,2023-04-22,2400,15.0,12.4,84,0.0,0,15.7,2.6,235,0.0
248,2023-04-23,0100,14.2,12.0,87,0.0,0,15.5,2.0,234,0.0
248,2023-04-23,0200,13.2,11.4,89,0.0,0,15.3,1.3,219,0.0
248,2023-04-23,0300,13.1,11.5,90,0.0,0,15.0,2.1,235,0.0
248,2023-04-23,0400,13.0,12.0,94,0.0,0,14.8,2.0,231,0.0
248,2023-04-23,0500,12.2,12.0,99,0.0,0,14.6,1.4,238,0.0
248,2023-04-23,0600,12.6,12.5,99,0.0,31,14.4,1.7,229,0.0
248,2023-04-23,0700,14.0,13.9,99,0.0,182,14.3,3.1,236,0.08
248,2023-04-23,0800,15.9,14.7,93,0.0,350,14.3,3.1,235,0.19
248,2023-04-23,0900,17.5,14.9,85,0.0,571,14.4,3.2,243,0.34
248,2023-04-23,1000,19.5,15.2,76,0.0,733,14.6,2.9,243,0.47
248,2023-04-23,1100,22.0,14.7,63,0.0,841,15.0,3.2,291,0.6
248,2023-04-23,1200,23.2,14.9,59,0.0,898,15.5,3.1,294,0.66
248,2023-04-23,1300,24.0,14.6,55,0.0,903,16.2,3.5,309,0.69
248,2023-04-23,1400,24.5,15.3,56,0.0,852,16.9,2.9,297,0.64
248,2023-04-23,1500,24.8,15.3,56,0.0,750,17.5,3.5,299,0.58
248,2023-04-23,1600,25.4,14.1,50,0.0,601,17.8,3.6,309,0.48
248,2023-04-23,1700,24.0,15.0,57,0.0,406,18.0,4.1,285,0.33
248,2023-04-23,1800,21.0,14.1,65,0.0,191,17.9,3.9,240,0.17
248,2023-04-23,1900,17.7,13.3,75,0.0,31,17.7,3.5,253,0.03
248,2023-04-23,2000,15.2,12.9,87,0.0,0,17.4,3.1,241,0.0
248,2023-04-23,2100,13.8,12.0,89,0.0,0,17.0,3.6,240,0.0
248,2023-04-23,2200,13.2,11.6,90,0.0,0,16.7,3.3,236,0.0
248,2023-04-23,2300,12.8,11.4,91,0.0,0,16.3,3.2,236,0.0
248,2023-04-23,2400,12.4,10.9,91,0.0,0,16.0,2.0,234,0.0
248,2023-04-24,0100,11.6,10.9,95,0.0,0,15.8,1.0,259,0.0
248,2023-04-24,0200,10.5,10.4,99,0.0,0,15.4,1.2,247,0.0
248,2023-04-24,0300,9.9,9.8,99,0.0,0,15.1,1.0,230,0.0
248,2023-04-24,0400,8.2,8.1,99,0.0,0,14.7,0.7,153,0.0
248,2023-04-24,0500,7.6,7.6,99,0.0,0,14.3,0.8,177,0.0
248,2023-04-24,0600,7.1,7.1,100,0.0,41,13.9,0.6,156,0.0
248,2023-04-24,0700,12.2,10.5,90,0.0,190,13.6,1.2,305,0.09
248,2023-04-24,0800,14.9,9.9,72,0.0,400,13.6,2.1,256,0.22
248,2023-04-24,0900,17.7,7.6,52,0.0,590,13.7,2.4,263,0.38
248,2023-04-24,1000,19.8,8.6,48,0.0,730,14.0,2.3,290,0.5
248,2023-04-24,1100,21.7,8.4,42,0.0,867,14.4,3.0,302,0.62
248,2023-04-24,1200,23.2,7.7,37,0.0,930,15.0,3.2,299,0.7
248,2023-04-24,1300,24.5,5.9,30,0.0,938,15.6,3.2,307,0.72
248,2023-04-24,1400,25.2,6.8,31,0.0,885,16.3,2.9,299,0.68
248,2023-04-24,1500,25.5,6.8,30,0.0,773,16.9,3.3,303,0.61
248,2023-04-24,1600,25.1,5.7,29,0.0,621,17.3,3.9,309,0.5
248,2023-04-24,1700,23.6,8.2,37,0.0,419,17.4,3.9,298,0.37
248,2023-04-24,1800,21.4,9.9,48,0.0,202,17.3,2.6,269,0.17
248,2023-04-24,1900,17.3,8.1,55,0.0,35,17.1,2.3,229,0.05
248,2023-04-24,2000,14.3,8.9,70,0.0,0,16.8,1.5,232,0.0
248,2023-04-24,2100,12.8,9.7,81,0.0,0,16.3,1.5,246,0.0
248,2023-04-24,2200,12.4,9.2,81,0.0,0,15.9,2.0,260,0.0
248,2023-04-24,2300,10.3,9.4,94,0.0,0,15.6,0.8,278,0.0
248,2023-04-24,2400,8.7,8.6,99,0.0,0,15.2,0.6,173,0.0
248,2023-04-25,0100,8.2,8.1,99,0.0,0,14.7,0.5,304,0.0
248,2023-04-25,0200,8.8,8.7,100,0.0,0,14.3,1.1,330,0.0
248,2023-04-25,0300,7.9,7.8,99,0.0,0,13.9,1.2,341,0.0
248,2023-04-25,0400,8.6,8.5,99,0.0,0,13.6,1.6,319,0.0
248,2023-04-25,0500,8.7,8.6,99,0.0,0,13.4,1.2,267,0.0
