Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
235,2022-06-28,1800,34.7,10.6,23,0.0,341,26.9,4.5,178,0.44
235,2022-06-28,1900,31.9,10.7,27,0.0,150,26.9,3.8,178,0.27
235,2022-06-28,2000,28.0,9.5,31,0.0,21,26.9,3.7,179,0.13
235,2022-06-28,2100,23.6,9.9,42,0.0,0,26.7,3.0,146,0.07
235,2022-06-28,2200,22.0,9.3,44,0.0,0,26.4,4.1,150,0.08
235,2022-06-28,2300,20.6,8.8,47,0.0,0,26.1,4.4,148,0.08
235,2022-06-28,2400,19.1,9.2,53,0.0,0,25.8,3.2,140,0.05
235,2022-06-29,0100,18.2,9.4,57,0.0,0,25.4,4.3,156,0.05
235,2022-06-29,0200,17.1,9.8,62,0.0,0,25.1,4.2,152,0.03
235,2022-06-29,0300,16.0,9.8,67,0.0,0,24.8,4.0,156,0.02
235,2022-06-29,0400,15.0,9.8,71,0.0,0,24.5,3.2,147,0.01
235,2022-06-29,0500,14.5,9.9,74,0.0,4,24.2,3.0,158,0.0
235,2022-06-29,0600,14.8,10.2,74,0.0,95,24.0,2.6,154,0.04
235,2022-06-29,0700,16.4,10.7,69,0.0,273,23.7,2.8,164,0.18
235,2022-06-29,0800,18.6,11.1,62,0.0,470,23.6,1.7,164,0.3
235,2022-06-29,0900,20.7,11.9,57,0.0,644,23.6,1.4,208,0.43
235,2022-06-29,1000,23.3,12.4,51,0.0,801,23.8,1.6,264,0.55
235,2022-06-29,1100,25.9,11.1,40,0.0,911,24.2,1.9,297,0.68
235,2022-06-29,1200,28.3,12.8,38,0.0,966,24.8,2.2,267,0.76
235,2022-06-29,1300,30.1,11.8,32,0.0,979,25.5,2.3,228,0.8
235,2022-06-29,1400,32.2,10.9,27,0.0,934,26.1,2.6,227,0.79
235,2022-06-29,1500,33.2,10.9,26,0.0,844,26.4,2.9,175,0.74
235,2022-06-29,1600,33.4,10.6,25,0.0,711,26.5,3.8,178,0.66
235,2022-06-29,1700,32.7,8.8,23,0.0,548,26.6,4.2,185,0.54
235,2022-06-29,1800,30.7,9.1,26,0.0,355,26.8,4.6,174,0.42
235,2022-06-29,1900,26.9,11.2,38,0.0,158,26.8,4.6,162,0.25
235,2022-06-29,2000,22.7,11.2,48,0.0,18,26.7,4.3,159,0.09
235,2022-06-29,2100,19.5,10.9,57,0.0,0,26.5,4.7,164,0.06
235,2022-06-29,2200,16.7,11.0,69,0.0,0,26.2,4.8,158,0.03
235,2022-06-29,2300,15.1,10.7,75,0.0,0,25.8,5.3,154,0.02
235,2022-06-29,2400,14.0,10.6,80,0.0,0,25.4,4.6,147,0.0
235,2022-06-30,0100,13.6,10.4,81,0.0,0,25.1,4.3,148,0.0
235,2022-06-30,0200,13.2,10.3,83,0.0,0,24.8,4.4,147,0.0
235,2022-06-30,0300,12.8,10.2,85,0.0,0,24.4,3.5,144,0.0
235,2022-06-30,0400,12.6,10.3,86,0.0,0,24.1,3.7,147,0.0
235,2022-06-30,0500,12.3,10.3,87,0.0,3,23.8,3.3,148,0.0
235,2022-06-30,0600,12.5,10.4,87,0.0,87,23.6,3.4,149,0.03
235,2022-06-30,0700,13.9,10.7,81,0.0,263,23.3,3.5,159,0.16
235,2022-06-30,0800,16.2,11.2,72,0.0,460,23.2,2.8,172,0.29
235,2022-06-30,0900,18.9,11.6,62,0.0,644,23.1,3.2,166,0.44
235,2022-06-30,1000,21.4,12.0,55,0.0,795,23.3,3.6,178,0.56
235,2022-06-30,1100,23.6,12.0,48,0.0,892,23.6,2.9,195,0.66
235,2022-06-30,1200,25.8,12.3,43,0.0,964,24.2,3.0,172,0.75
235,2022-06-30,1300,27.3,11.9,38,0.0,973,24.9,3.5,170,0.79
235,2022-06-30,1400,28.5,11.4,35,0.0,928,25.5,3.9,178,0.79
235,2022-06-30,1500,29.4,11.0,32,0.0,835,25.8,4.0,179,0.73
235,2022-06-30,1600,29.9,11.5,32,0.0,698,25.8,3.9,175,0.63
235,2022-06-30,1700,30.0,12.1,33,0.0,524,26.0,4.1,165,0.52
235,2022-06-30,1800,28.7,12.1,36,0.0,330,26.1,4.5,168,0.38
235,2022-06-30,1900,26.2,12.5,42,0.0,141,26.2,4.3,163,0.23
235,2022-06-30,2000,22.9,11.7,49,0.0,17,26.1,3.8,165,0.09
235,2022-06-30,2100,20.2,11.3,57,0.0,0,25.9,4.4,159,0.06
235,2022-06-30,2200,18.5,11.0,62,0.0,0,25.7,3.9,158,0.04
235,2022-06-30,2300,16.5,10.8,69,0.0,0,25.3,3.7,156,0.02
235,2022-06-30,2400,15.3,10.7,74,0.0,1,25.0,3.9,151,0.02
235,2022-07-01,0100,14.5,10.5,77,0.0,0,24.7,3.9,144,0.0
235,2022-07-01,0200,13.7,10.1,79,0.0,0,24.4,3.8,148,0.0
235,2022-07-01,0300,13.1,10.1,82,0.0,0,24.1,4.0,150,0.0
235,2022-07-01,0400,12.6,10.2,85,0.0,0,23.8,3.4,148,0.0
235,2022-07-01,0500,12.3,10.2,87,0.0,3,23.6,3.8,145,0.0
235,2022-07-01,0600,12.5,10.4,87,0.0,83,23.3,3.7,156,0.03
235,2022-07-01,0700,13.8,10.7,82,0.0,260,23.1,3.3,155,0.16
235,2022-07-01,0800,15.9,11.1,73,0.0,458,23.0,3.1,160,0.28
235,2022-07-01,0900,18.2,11.4,65,0.0,642,22.9,3.1,167,0.43
235,2022-07-01,1000,20.6,11.8,57,0.0,790,23.1,2.5,166,0.53
235,2022-07-01,1100,23.0,12.4,51,0.0,899,23.4,2.3,171,0.64
235,2022-07-01,1200,25.3,12.9,46,0.0,964,24.0,2.5,160,0.73
235,2022-07-01,1300,27.5,13.0,41,0.0,976,24.7,2.9,193,0.78
235,2022-07-01,1400,29.4,13.2,37,0.0,935,25.4,2.9,178,0.77
235,2022-07-01,1500,30.3,12.5,34,0.0,848,25.7,3.2,177,0.72
235,2022-07-01,1600,31.0,11.0,29,0.0,715,25.8,3.6,175,0.63
235,2022-07-01,1700,31.2,7.8,23,0.0,544,25.9,3.8,183,0.52
235,2022-07-01,1800,30.1,7.7,25,0.0,347,26.1,4.1,169,0.4
235,2022-07-01,1900,27.1,10.7,36,0.0,152,26.2,4.4,162,0.25
235,2022-07-01,2000,22.3,10.5,47,0.0,19,26.1,4.8,162,0.1
235,2022-07-01,2100,18.7,10.3,58,0.0,0,25.9,5.2,163,0.06
235,2022-07-01,2200,16.8,10.5,66,0.0,0,25.6,4.3,157,0.03
235,2022-07-01,2300,15.5,10.7,73,0.0,0,25.3,4.9,151,0.02
235,2022-07-01,2400,14.5,10.7,78,0.0,0,24.9,5.2,149,0.01
235,2023-04-01,0100,6.9,3.7,80.0,0.0,1,12.1,1.3,220,0.0
235,2023-04-01,0200,6.7,4.1,84.0,0.0,0,11.9,0.8,136,0.0
235,2023-04-01,0300,5.4,3.7,89.0,0.0,0,11.8,1.4,143,0.0
235,2023-04-01,0400,5.9,4.2,89.0,0.0,0,11.7,1.6,147,0.0
235,2023-04-01,0500,5.8,4.5,91.0,0.0,0,11.5,2.0,143,0.0
235,2023-04-01,0600,5.2,4.0,92.0,0.0,2,11.4,1.7,143,0.0
235,2023-04-01,0700,6.3,4.8,90.0,0.0,107,11.4,2.1,147,0.02
235,2023-04-01,0800,8.6,5.8,82.0,0.0,284,11.3,2.6,170,0.12
235,2023-04-01,0900,10.9,6.2,72.0,0.0,489,11.2,2.5,174,0.24
235,2023-04-01,1000,13.0,6.1,63.0,0.0,668,11.3,3.1,152,0.36
235,2023-04-01,1100,14.1,6.1,59.0,0.0,636,11.4,3.0,178,0.39
235,2023-04-01,1200,14.9,6.4,57.0,0.0,557,11.6,3.1,181,0.35
235,2023-04-01,1300,15.8,7.3,57.0,0.0,649,11.9,2.8,179,0.41
235,2023-04-01,1400,16.6,8.3,58.0,0.0,599,12.2,2.8,178,0.39
235,2023-04-01,1500,16.8,8.9,60.0,0.0,425,12.4,2.9,166,0.27
235,2023-04-01,1600,17.1,8.9,59.0,0.0,346,12.6,3.1,178,0.23
235,2023-04-01,1700,16.9,8.5,58.0,0.0,149,12.7,2.3,220,0.11
235,2023-04-01,1800,16.0,8.2,60.0,0.0,98,12.8,2.7,234,0.09
235,2023-04-01,1900,14.6,7.9,64.0,0.0,13,12.9,2.8,236,0.04
235,2023-04-01,2000,13.4,7.9,70.0,0.0,0,12.9,3.3,265,0.03
235,2023-04-01,2100,13.0,7.7,70.0,0.0,0,12.9,2.8,247,0.02
235,2023-04-01,2200,12.3,7.0,70.0,0.0,0,12.8,2.3,221,0.02
235,2023-04-01,2300,10.7,7.3,80.0,0.0,0,12.8,2.1,196,0.0
235,2023-04-01,2400,10.8,7.6,81.0,0.0,0,12.7,2.2,208,0.0
235,2023-04-02,0100,9.9,7.6,86,0.0,0,12.6,2.0,182,0.0
235,2023-04-02,0200,9.0,7.2,89,0.0,0,12.6,1.8,168,0.0
235,2023-04-02,0300,9.1,7.8,92,0.0,0,12.5,1.6,146,0.0
235,2023-04-02,0400,9.3,8.1,93,0.0,0,12.4,2.2,143,0.0
235,2023-04-02,0500,8.8,7.6,92,0.0,0,12.3,2.2,137,0.0
235,2023-04-02,0600,8.4,7.3,93,0.0,2,12.2,2.7,142,0.0
235,2023-04-02,0700,8.7,6.6,86,0.0,100,12.2,2.6,168,0.04
235,2023-04-02,0800,9.5,5.9,78,0.0,229,12.1,3.4,178,0.11
235,2023-04-02,0900,11.2,6.3,72,0.0,499,12.0,3.5,182,0.26
235,2023-04-02,1000,12.2,6.9,70,0.0,665,12.1,2.9,179,0.34
235,2023-04-02,1100,13.5,7.1,65,0.0,795,12.2,3.0,169,0.44
235,2023-04-02,1200,14.4,7.0,61,0.0,884,12.4,3.0,169,0.52
235,2023-04-02,1300,15.2,7.0,58,0.0,897,12.7,2.7,162,0.53
235,2023-04-02,1400,16.0,6.5,53,0.0,836,13.0,3.3,171,0.52
235,2023-04-02,1500,17.1,5.5,46,0.0,790,13.3,3.7,175,0.51
235,2023-04-02,1600,16.1,5.4,49,0.0,251,13.5,3.2,189,0.18
235,2023-04-02,1700,15.3,4.9,50,0.0,123,13.6,3.2,265,0.11
235,2023-04-02,1800,14.7,3.3,46,0.0,90,13.7,3.6,259,0.12
235,2023-04-02,1900,12.8,3.3,52,0.0,24,13.7,4.0,271,0.08
235,2023-04-02,2000,10.5,3.1,60,0.0,0,13.6,3.2,270,0.04
235,2023-04-02,2100,9.5,2.2,60,0.0,0,13.5,3.8,258,0.04
235,2023-04-02,2200,8.2,1.6,63,0.0,0,13.4,3.0,248,0.03
235,2023-04-02,2300,7.1,1.7,69,0.0,0,13.3,2.2,255,0.02
235,2023-04-02,2400,7.7,1.5,65,0.0,0,13.1,3.4,285,0.03
235,2023-04-03,0100,7.5,1.3,65.0,0.0,0,13.0,3.2,291,0.0
235,2023-04-03,0200,6.3,1.0,69.0,0.0,0,12.9,2.5,304,0.0
235,2023-04-03,0300,5.3,-0.4,67.0,0.0,0,12.7,2.6,304,0.0
235,2023-04-03,0400,3.6,-0.8,73.0,0.0,0,12.6,1.5,314,0.0
235,2023-04-03,0500,2.1,-1.0,80.0,0.0,0,12.5,1.0,333,0.0
235,2023-04-03,0600,1.6,-1.8,78.0,0.0,3,12.3,1.2,293,0.0
235,2023-04-03,0700,3.5,-0.3,76.0,0.0,106,12.1,1.0,319,0.02
235,2023-04-03,0800,7.4,-0.6,57.0,0.0,312,11.9,2.6,312,0.15
235,2023-04-03,0900,9.2,-1.1,48.0,0.0,524,11.8,4.8,325,0.28
235,2023-04-03,1000,10.8,-1.6,42.0,0.0,703,11.7,5.2,322,0.42
235,2023-04-03,1100,11.7,-2.0,38.0,0.0,831,11.7,5.8,336,0.53
235,2023-04-03,1200,12.6,-2.2,36.0,0.0,905,11.8,5.7,338,0.59
235,2023-04-03,1300,13.0,-1.4,37.0,0.0,913,12.0,5.6,338,0.6
235,2023-04-03,1400,13.9,-1.8,34.0,0.0,865,12.2,5.4,331,0.58
235,2023-04-03,1500,14.5,-2.2,32.0,0.0,757,12.3,4.9,329,0.51
235,2023-04-03,1600,14.6,-2.5,31.0,0.0,597,12.4,5.1,315,0.41
235,2023-04-03,1700,13.5,-3.2,31.0,0.0,341,12.4,5.2,307,0.29
235,2023-04-03,1800,11.4,-2.6,37.0,0.0,68,12.5,3.8,307,0.12
235,2023-04-03,1900,8.3,0.1,56.0,0.0,12,12.5,1.4,295,0.03
235,2023-04-03,2000,6.9,0.4,63.0,0.0,0,12.4,1.8,322,0.02
235,2023-04-03,2100,6.5,0.6,65.0,0.0,0,12.4,2.4,318,0.02
235,2023-04-03,2200,6.3,0.6,67.0,0.0,0,12.2,2.4,318,0.02
235,2023-04-03,2300,4.7,0.0,72.0,0.0,0,12.1,1.8,305,0.01
235,2023-04-03,2400,4.4,-0.6,70.0,0.0,1,12.0,1.6,293,0.01
235,2023-04-04,0100,3.5,-0.7,74,0.0,1,11.9,1.6,344,0.0
235,2023-04-04,0200,1.4,-1.0,84,0.0,0,11.7,1.4,4,0.0
235,2023-04-04,0300,1.2,-1.3,84,0.0,0,11.6,1.1,224,0.0
235,2023-04-04,0400,1.5,-1.4,81,0.0,0,11.4,1.5,293,0.0
235,2023-04-04,0500,1.0,-1.6,83,0.0,0,11.3,0.8,334,0.0
235,2023-04-04,0600,0.3,-1.7,87,0.0,4,11.1,1.1,304,0.0
235,2023-04-04,0700,2.4,-0.3,82,0.0,103,11.0,0.9,314,0.01
235,2023-04-04,0800,6.9,1.3,67,0.0,308,10.8,1.5,327,0.13
235,2023-04-04,0900,9.1,0.8,56,0.0,523,10.7,2.9,331,0.24
235,2023-04-04,1000,10.9,1.0,50,0.0,700,10.7,3.6,322,0.38
235,2023-04-04,1100,12.4,0.7,44,0.0,825,10.8,3.8,324,0.48
235,2023-04-04,1200,13.3,0.1,40,0.0,898,11.0,3.8,334,0.55
235,2023-04-04,1300,14.2,-0.1,37,0.0,907,11.3,3.5,328,0.56
235,2023-04-04,1400,14.9,-0.5,35,0.0,857,11.6,3.3,337,0.54
235,2023-04-04,1500,15.4,-1.1,32,0.0,745,11.8,3.5,325,0.47
235,2023-04-04,1600,15.4,-1.4,32,0.0,581,11.9,2.7,341,0.34
235,2023-04-04,1700,14.8,-2.1,31,0.0,387,12.0,1.9,8,0.22
235,2023-04-04,1800,13.4,-0.9,37,0.0,150,12.1,0.9,30,0.09
235,2023-04-04,1900,10.9,-0.4,46,0.0,19,12.2,0.9,161,0.03
235,2023-04-04,2000,7.9,0.7,60,0.0,0,12.2,1.6,190,0.01
235,2023-04-04,2100,7.0,1.8,69,0.0,1,12.1,1.5,186,0.0
235,2023-04-04,2200,6.1,2.7,79,0.0,1,12.0,1.7,182,0.0
235,2023-04-04,2300,5.7,3.4,85,0.0,1,11.9,1.5,204,0.0
235,2023-04-04,2400,5.1,3.2,87,0.0,1,11.7,1.2,122,0.0
235,2023-04-05,0100,4.1,2.7,91.0,0,1,11.6,1.0,96,0.0
235,2023-04-05,0200,3.6,1.7,87.0,0,1,11.5,1.3,86,0.0
235,2023-04-05,0300,1.4,0.0,91.0,0,0,11.4,0.9,57,0.0
235,2023-04-05,0400,1.0,0.0,93.0,0,0,11.3,0.7,70,0.0
235,2023-04-05,0500,0.6,-0.5,92.0,0,0,11.1,0.6,207,0.0
235,2023-04-05,0600,0.0,-1.0,93.0,0,5,11.0,0.9,320,0.0
235,2023-04-05,0700,1.8,0.9,93.0,0,104,10.8,0.6,333,0.01
235,2023-04-05,0800,6.2,2.1,75.0,0,305,10.7,1.2,58,0.12
235,2023-04-05,0900,8.7,3.1,68.0,0,507,10.6,1.5,75,0.23
235,2023-04-05,1000,11.1,4.4,63.0,0,682,10.7,1.4,44,0.33
235,2023-04-05,1100,13.0,4.0,55.0,0,805,10.8,1.1,24,0.42
235,2023-04-05,1200,14.2,3.9,50.0,0,861,11.1,1.8,315,0.49
235,2023-04-05,1300,15.4,3.2,44.0,0,878,11.5,1.5,276,0.51
235,2023-04-05,1400,16.0,2.4,40.0,0,840,11.8,1.6,242,0.49
235,2023-04-05,1500,16.5,2.8,40.0,0,665,12.1,1.5,236,0.41
235,2023-04-05,1600,16.8,1.8,37.0,0,546,12.3,1.6,245,0.33
235,2023-04-05,1700,16.8,2.0,37.0,0,363,12.4,1.2,180,0.21
235,2023-04-05,1800,15.3,3.5,45.0,0,178,12.6,1.3,136,0.1
235,2023-04-05,1900,12.4,3.9,56.0,0,17,12.6,1.1,153,0.01
235,2023-04-05,2000,10.5,3.4,61.0,0,0,12.6,1.1,164,0.0
235,2023-04-05,2100,9.6,3.2,64.0,0,0,12.5,1.3,169,0.0
235,2023-04-05,2200,7.9,4.1,77.0,0,0,12.4,1.0,146,0.0
235,2023-04-05,2300,6.8,4.2,83.0,0,1,12.3,0.9,151,0.0
235,2023-04-05,2400,5.5,4.0,90.0,0,1,12.1,1.1,128,0.0
235,2023-04-06,0100,6.7,4.5,86.0,0.0,0,11.9,1.5,146,0.0
235,2023-04-06,0200,6.5,4.4,87.0,0.0,0,11.8,1.7,138,0.0
235,2023-04-06,0300,6.2,4.4,89.0,0.0,0,11.7,2.4,136,0.0
235,2023-04-06,0400,6.2,4.4,88.0,0.0,0,11.6,2.3,136,0.0
235,2023-04-06,0500,5.6,3.9,89.0,0.0,0,11.5,2.0,127,0.0
235,2023-04-06,0600,4.8,3.2,89.0,0.0,3,11.4,1.4,138,0.0
235,2023-04-06,0700,6.1,3.5,84.0,0.0,103,11.3,2.0,130,0.02
235,2023-04-06,0800,9.0,5.4,78.0,0.0,311,11.2,2.6,136,0.14
235,2023-04-06,0900,11.7,5.8,67.0,0.0,498,11.2,2.8,150,0.27
235,2023-04-06,1000,13.8,6.0,59.0,0.0,690,11.3,2.9,155,0.38
235,2023-04-06,1100,15.6,5.9,52.0,0.0,815,11.4,2.6,162,0.49
235,2023-04-06,1200,16.6,7.1,53.0,0.0,874,11.7,2.5,201,0.54
235,2023-04-06,1300,17.3,7.4,52.0,0.0,829,12.1,2.7,177,0.54
235,2023-04-06,1400,17.2,6.2,48.0,0.0,568,12.5,3.1,206,0.39
235,2023-04-06,1500,17.2,6.1,48.0,0.0,460,12.9,2.9,201,0.32
235,2023-04-06,1600,16.7,7.0,53.0,0.0,265,13.1,2.7,185,0.18
235,2023-04-06,1700,16.2,7.1,55.0,0.0,130,13.2,2.6,180,0.1
235,2023-04-06,1800,15.5,6.9,57.0,0.0,45,13.3,2.0,209,0.06
235,2023-04-06,1900,14.5,6.0,57.0,0.0,6,13.3,1.5,215,0.04
235,2023-04-06,2000,13.1,6.9,66.0,0.0,0,13.3,1.3,195,0.02
235,2023-04-06,2100,12.2,7.9,75.0,0.0,0,13.3,1.2,155,0.01
235,2023-04-06,2200,11.5,8.3,80.0,0.1,0,13.2,1.4,181,0.01
235,2023-04-06,2300,11.6,8.5,82.0,0.0,0,13.1,2.1,193,0.01
235,2023-04-06,2400,11.0,8.8,86.0,0.4,0,13.1,1.6,203,0.0
235,2023-04-07,0100,10.2,7.6,84,0.7,0,13.0,1.3,204,0.0
235,2023-04-07,0200,9.9,8.3,90,0.1,0,13.0,1.6,124,0.0
235,2023-04-07,0300,9.9,8.2,89,0.0,0,12.9,1.8,135,0.0
235,2023-04-07,0400,9.7,8.3,91,1.4,0,12.8,1.0,149,0.0
235,2023-04-07,0500,9.6,8.6,94,2.3,0,12.8,2.4,148,0.0
235,2023-04-07,0600,9.7,8.9,95,0.1,2,12.7,2.8,126,0.0
235,2023-04-07,0700,9.8,8.8,93,0.0,24,12.6,2.8,123,0.01
235,2023-04-07,0800,10.3,9.0,92,0.0,80,12.5,2.8,113,0.03
235,2023-04-07,0900,11.1,9.3,89,0.0,151,12.5,2.8,122,0.06
235,2023-04-07,1000,12.2,9.2,81,0.0,233,12.5,2.8,141,0.1
235,2023-04-07,1100,13.2,9.0,76,0.0,247,12.5,2.8,156,0.11
235,2023-04-07,1200,13.9,9.1,73,0.0,193,12.5,2.7,179,0.08
235,2023-04-07,1300,14.2,9.5,73,0.0,184,12.6,2.8,189,0.07
235,2023-04-07,1400,14.6,10.1,75,0.0,239,12.7,2.8,185,0.11
235,2023-04-07,1500,15.5,11.0,75,0.0,490,12.8,3.3,183,0.29
235,2023-04-07,1600,15.9,11.1,73,0.0,358,12.8,3.3,189,0.22
235,2023-04-07,1700,15.3,11.0,76,0.0,197,12.9,2.9,196,0.12
235,2023-04-07,1800,14.3,11.0,80,0.0,103,13.0,2.4,195,0.07
235,2023-04-07,1900,13.4,10.6,83,0.0,10,13.1,2.1,193,0.01
235,2023-04-07,2000,12.1,9.0,81,0.0,0,13.1,1.9,200,0.0
235,2023-04-07,2100,11.0,8.6,85,0.0,0,13.1,1.5,178,0.0
235,2023-04-07,2200,10.1,8.2,88,0.0,0,13.1,1.4,168,0.0
235,2023-04-07,2300,10.3,8.1,86,0.0,0,13.0,1.8,142,0.0
235,2023-04-07,2400,10.8,8.0,83,0.0,0,13.0,2.2,145,0.0
235,2023-04-08,0100,10.4,6.6,77,0.0,0,12.9,2.1,157,0.0
235,2023-04-08,0200,10.0,5.9,75,0.0,0,12.8,1.9,146,0.0
235,2023-04-08,0300,9.4,5.8,78,0.0,0,12.7,1.9,156,0.0
235,2023-04-08,0400,8.4,5.8,83,0.0,0,12.7,1.6,166,0.0
235,2023-04-08,0500,7.0,5.3,89,0.0,0,12.6,1.5,159,0.0
235,2023-04-08,0600,7.1,5.3,88,0.0,8,12.5,1.6,144,0.0
235,2023-04-08,0700,8.2,5.9,85,0.0,110,12.4,1.3,143,0.03
235,2023-04-08,0800,10.9,7.4,79,0.0,308,12.3,2.0,162,0.15
235,2023-04-08,0900,12.4,7.8,73,0.0,456,12.3,1.6,214,0.24
235,2023-04-08,1000,13.5,8.2,70,0.0,527,12.3,1.6,270,0.29
235,2023-04-08,1100,15.0,7.4,60,0.0,642,12.5,1.5,301,0.38
235,2023-04-08,1200,17.1,6.6,50,0.0,846,12.7,1.4,295,0.52
235,2023-04-08,1300,18.0,5.3,43,0.0,844,12.9,1.6,281,0.54
235,2023-04-08,1400,19.1,6.8,45,0.0,854,13.2,2.1,293,0.55
235,2023-04-08,1500,20.0,5.4,38,0.0,721,13.4,2.0,299,0.48
235,2023-04-08,1600,19.9,5.3,38,0.0,518,13.5,1.7,352,0.35
235,2023-04-08,1700,18.6,5.5,42,0.0,261,13.7,1.2,19,0.17
235,2023-04-08,1800,18.9,6.2,43,0.0,167,13.8,0.7,18,0.1
235,2023-04-08,1900,15.4,6.1,54,0.0,17,13.9,0.7,147,0.02
235,2023-04-08,2000,12.0,5.7,65,0.0,0,13.9,0.9,170,0.0
235,2023-04-08,2100,9.9,6.3,78,0.0,0,13.8,0.8,275,0.0
235,2023-04-08,2200,8.7,6.0,83,0.0,0,13.7,0.7,227,0.0
235,2023-04-08,2300,8.4,5.8,84,0.0,0,13.5,1.1,236,0.0
235,2023-04-08,2400,8.6,6.9,89,0.0,0,13.4,1.0,267,0.0
235,2023-04-09,0100,8.4,7.3,93,0.0,0,13.2,0.6,277,0.0
235,2023-04-09,0200,7.6,6.8,95,0.0,0,13.0,0.6,332,0.0
235,2023-04-09,0300,6.2,5.4,95,0.0,0,12.9,0.7,2,0.0
235,2023-04-09,0400,6.4,5.8,96,0.0,0,12.7,0.8,341,0.0
235,2023-04-09,0500,6.2,5.6,96,0.0,0,12.6,1.0,277,0.0
235,2023-04-09,0600,5.9,5.3,96,0.0,9,12.4,0.8,310,0.0
235,2023-04-09,0700,8.1,7.5,96,0.0,127,12.2,1.2,285,0.03
235,2023-04-09,0800,11.8,9.5,86,0.0,325,12.1,2.2,308,0.15
235,2023-04-09,0900,14.6,10.0,74,0.0,522,12.1,2.7,325,0.29
235,2023-04-09,1000,17.6,10.8,65,0.0,693,12.1,2.5,328,0.41
235,2023-04-09,1100,19.6,10.5,56,0.0,815,12.3,2.7,335,0.53
235,2023-04-09,1200,20.8,10.8,53,0.0,886,12.6,2.7,347,0.6
235,2023-04-09,1300,21.7,10.7,50,0.0,886,12.9,2.0,353,0.6
235,2023-04-09,1400,22.6,10.1,45,0.0,840,13.3,1.5,358,0.56
235,2023-04-09,1500,23.9,10.1,42,0.0,733,13.6,1.2,352,0.48
235,2023-04-09,1600,23.5,9.8,42,0.0,577,13.8,1.3,41,0.38
235,2023-04-09,1700,24.6,10.0,40,0.0,380,13.9,0.7,74,0.24
235,2023-04-09,1800,23.0,10.9,47,0.0,162,14.1,0.7,139,0.11
235,2023-04-09,1900,19.0,11.1,60,0.0,13,14.2,1.0,182,0.02
235,2023-04-09,2000,16.0,10.7,70,0.0,0,14.2,1.0,180,0.0
235,2023-04-09,2100,14.3,9.8,74,0.0,0,14.2,0.9,149,0.0
235,2023-04-09,2200,12.8,10.7,87,0.0,0,14.1,0.8,219,0.0
235,2023-04-09,2300,11.7,10.5,93,0.0,0,14.0,0.7,312,0.0
235,2023-04-09,2400,10.6,9.8,95,0.0,0,13.9,0.6,121,0.0
235,2023-04-10,0100,9.6,8.9,95,0.0,0,13.8,0.6,273,0.0
235,2023-04-10,0200,9.8,9.1,96,0.0,0,13.6,0.6,154,0.0
235,2023-04-10,0300,8.4,7.7,96,0.0,0,13.5,0.4,38,0.0
235,2023-04-10,0400,7.7,7.0,95,0.0,0,13.3,0.8,293,0.0
235,2023-04-10,0500,7.5,6.8,96,0.0,0,13.2,0.7,236,0.0
235,2023-04-10,0600,7.0,6.3,96,0.0,9,13.0,0.7,83,0.0
235,2023-04-10,0700,9.3,8.8,96,0.0,128,12.9,0.5,351,0.03
235,2023-04-10,0800,14.4,10.6,78,0.0,326,12.8,1.0,98,0.16
235,2023-04-10,0900,17.7,10.1,61,0.0,528,12.8,1.4,144,0.31
235,2023-04-10,1000,19.8,10.3,54,0.0,698,12.8,1.2,167,0.42
235,2023-04-10,1100,21.8,11.4,52,0.0,821,13.1,1.1,147,0.53
235,2023-04-10,1200,23.1,12.6,51,0.0,884,13.4,1.5,185,0.6
235,2023-04-10,1300,23.9,12.4,49,0.0,890,13.8,1.6,164,0.61
235,2023-04-10,1400,24.8,12.0,45,0.0,838,14.3,1.9,187,0.59
235,2023-04-10,1500,25.2,11.7,43,0.0,735,14.6,2.5,162,0.53
235,2023-04-10,1600,25.3,12.6,45,0.0,578,14.9,2.5,191,0.43
235,2023-04-10,1700,24.6,13.0,48,0.0,378,15.0,2.8,192,0.3
235,2023-04-10,1800,23.2,12.7,52,0.0,173,15.2,3.0,182,0.16
235,2023-04-10,1900,20.5,13.2,63,0.0,21,15.2,2.6,174,0.04
235,2023-04-10,2000,17.9,13.5,75,0.0,0,15.2,2.7,162,0.01
235,2023-04-10,2100,15.6,11.4,76,0.0,0,15.2,3.0,190,0.0
235,2023-04-10,2200,14.3,10.5,78,0.0,0,15.2,2.2,181,0.0
235,2023-04-10,2300,12.9,10.4,85,0.0,0,15.1,2.3,154,0.0
235,2023-04-10,2400,12.2,10.5,89,0.0,0,15.0,3.3,142,0.0
235,2023-04-11,0100,11.8,10.3,91,0.0,0,14.9,2.7,134,0.0
235,2023-04-11,0200,11.6,10.3,92,0.0,0,14.7,3.4,149,0.0
235,2023-04-11,0300,11.6,10.4,92,0.0,0,14.6,3.4,145,0.0
235,2023-04-11,0400,11.6,10.5,93,0.0,0,14.5,3.2,139,0.0
235,2023-04-11,0500,11.6,10.5,93,0.0,0,14.4,3.0,140,0.0
235,2023-04-11,0600,12.0,11.0,94,0.0,5,14.3,3.2,138,0.0
235,2023-04-11,0700,12.9,11.5,91,0.0,115,14.2,3.0,148,0.04
235,2023-04-11,0800,14.7,12.0,84,0.0,329,14.2,2.9,148,0.17
