Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
242,2023-04-04,0600,2.0,0.8,91,0.0,3,12.6,1.5,285,0.0
242,2023-04-04,0700,3.0,1.9,92,0.0,104,12.6,1.5,285,0.02
242,2023-04-04,0800,6.8,2.6,75,0.0,309,12.5,2.5,294,0.13
242,2023-04-04,0900,9.0,1.2,58,0.0,515,12.5,2.7,307,0.26
242,2023-04-04,1000,10.5,0.8,51,0.0,690,12.5,3.4,316,0.39
242,2023-04-04,1100,12.2,0.6,45,0.0,817,12.4,4.2,323,0.51
242,2023-04-04,1200,13.3,-0.5,39,0.0,886,12.4,4.2,324,0.57
242,2023-04-04,1300,14.1,-1.2,35,0.0,895,12.3,3.8,317,0.59
242,2023-04-04,1400,14.7,-2.3,31,0.0,842,12.3,3.9,310,0.57
242,2023-04-04,1500,14.9,-1.6,32,0.0,726,12.3,4.0,296,0.5
242,2023-04-04,1600,14.6,0.2,37,0.0,561,12.2,3.3,265,0.37
242,2023-04-04,1700,13.9,0.7,40,0.0,266,12.2,3.1,262,0.2
242,2023-04-04,1800,13.4,1.2,43,0.0,153,12.2,2.7,255,0.12
242,2023-04-04,1900,10.4,3.6,63,0.0,16,12.2,1.9,256,0.02
242,2023-04-04,2000,8.5,4.1,74,0.0,0,12.3,1.6,246,0.0
242,2023-04-04,2100,7.1,5.2,87,0.0,0,12.3,1.6,239,0.0
242,2023-04-04,2200,6.4,5.2,92,0.0,0,12.3,1.6,185,0.0
242,2023-04-04,2300,6.5,4.9,89,0.0,0,12.4,1.6,228,0.0
242,2023-04-04,2400,5.5,4.7,95,0.0,0,12.4,1.4,204,0.0
242,2023-04-05,0100,5.0,4.5,97.0,0,0,12.4,1.3,210,0.0
242,2023-04-05,0200,4.5,4.2,98.0,0,0,12.4,0.9,172,0.0
242,2023-04-05,0300,3.3,3.2,99.0,0,0,12.5,1.2,89,0.0
242,2023-04-05,0400,2.4,2.3,99.0,0,0,12.5,1.1,47,0.0
242,2023-04-05,0500,2.5,2.4,99.0,0,0,12.5,0.9,150,0.0
242,2023-04-05,0600,2.0,1.9,99.0,0,4,12.5,1.0,194,0.0
242,2023-04-05,0700,3.4,3.4,100.0,0,99,12.4,1.2,264,0.01
242,2023-04-05,0800,7.4,6.4,93.0,0,297,12.4,1.9,286,0.12
242,2023-04-05,0900,9.4,6.2,81.0,0,507,12.4,2.5,272,0.24
242,2023-04-05,1000,11.1,7.0,76.0,0,676,12.4,2.2,291,0.36
242,2023-04-05,1100,12.6,6.8,68.0,0,791,12.3,1.8,271,0.45
242,2023-04-05,1200,14.3,6.3,59.0,0,864,12.3,1.9,283,0.52
242,2023-04-05,1300,15.2,3.7,46.0,0,878,12.3,1.8,238,0.55
242,2023-04-05,1400,16.1,3.5,43.0,0,797,12.2,1.9,245,0.51
242,2023-04-05,1500,16.4,3.3,42.0,0,653,12.2,2.0,247,0.42
242,2023-04-05,1600,16.9,2.8,39.0,0,475,12.2,1.6,298,0.3
242,2023-04-05,1700,16.7,3.5,41.0,0,301,12.2,1.8,297,0.2
242,2023-04-05,1800,16.4,4.3,45.0,0,168,12.2,1.4,299,0.11
242,2023-04-05,1900,13.3,6.6,64.0,0,18,12.2,1.0,295,0.01
242,2023-04-05,2000,10.8,6.3,74.0,0,0,12.3,1.4,269,0.0
242,2023-04-05,2100,9.3,6.8,84.0,0,0,12.3,0.7,248,0.0
242,2023-04-05,2200,8.7,6.6,87.0,0,0,12.3,1.9,244,0.0
242,2023-04-05,2300,7.9,6.7,92.0,0,0,12.4,1.4,241,0.0
242,2023-04-05,2400,7.7,6.4,92.0,0,0,12.4,2.2,240,0.0
242,2023-04-06,0100,7.1,6.1,93.0,0.0,0,12.5,1.9,225,0.0
242,2023-04-06,0200,6.6,5.9,95.0,0.0,0,12.5,1.6,226,0.0
242,2023-04-06,0300,6.9,6.0,93.0,0.0,0,12.5,2.1,237,0.0
242,2023-04-06,0400,6.4,6.0,97.0,0.0,0,12.6,1.4,155,0.0
242,2023-04-06,0500,5.2,5.1,99.0,0.0,0,12.6,1.5,125,0.0
242,2023-04-06,0600,4.3,4.2,99.0,0.0,3,12.6,0.7,181,0.0
242,2023-04-06,0700,5.7,5.6,100.0,0.0,107,12.6,0.4,225,0.02
242,2023-04-06,0800,9.5,8.1,91.0,0.0,307,12.6,0.9,151,0.13
242,2023-04-06,0900,11.7,7.7,77.0,0.0,509,12.5,1.3,171,0.26
242,2023-04-06,1000,13.2,7.2,67.0,0.0,676,12.5,1.2,191,0.37
242,2023-04-06,1100,15.2,7.5,60.0,0.0,788,12.5,2.0,138,0.48
242,2023-04-06,1200,16.8,7.0,52.0,0.0,870,12.5,2.0,168,0.56
242,2023-04-06,1300,17.9,6.5,47.0,0.0,858,12.5,2.3,144,0.58
242,2023-04-06,1400,18.9,5.2,40.0,0.0,712,12.4,2.5,198,0.5
242,2023-04-06,1500,19.0,5.8,42.0,0.0,486,12.4,2.5,205,0.35
242,2023-04-06,1600,18.0,7.5,50.0,0.0,212,12.4,2.3,264,0.15
242,2023-04-06,1700,16.2,8.8,62.0,0.0,116,12.4,3.3,286,0.1
242,2023-04-06,1800,15.2,7.9,62.0,0.0,43,12.4,2.8,279,0.06
242,2023-04-06,1900,13.9,6.2,60.0,0.0,4,12.5,2.2,272,0.04
242,2023-04-06,2000,12.7,7.0,69.0,0.0,0,12.5,1.6,276,0.02
242,2023-04-06,2100,12.1,8.0,76.0,0.0,0,12.5,1.0,266,0.01
242,2023-04-06,2200,11.5,8.2,81.0,0.0,0,12.6,2.5,257,0.01
242,2023-04-06,2300,11.1,8.9,87.0,0.0,0,12.6,2.7,263,0.0
242,2023-04-06,2400,11.0,8.9,87.0,0.0,0,12.7,2.5,258,0.0
242,2023-04-07,0100,10.7,9.5,92,0.1,0,12.7,1.3,252,0.0
242,2023-04-07,0200,10.5,9.6,94,0.0,0,12.7,1.0,187,0.0
242,2023-04-07,0300,10.5,9.4,93,0.0,0,12.8,0.6,89,0.0
242,2023-04-07,0400,10.2,9.9,98,1.6,0,12.8,0.5,34,0.0
242,2023-04-07,0500,10.0,9.9,99,2.5,0,12.8,1.2,66,0.0
242,2023-04-07,0600,10.0,9.9,99,1.4,0,12.8,1.6,89,0.0
242,2023-04-07,0700,10.1,10.0,99,0.1,30,12.8,1.2,81,0.0
242,2023-04-07,0800,11.0,10.9,99,0.0,105,12.8,1.9,99,0.04
242,2023-04-07,0900,12.2,11.5,95,0.0,246,12.8,3.1,113,0.11
242,2023-04-07,1000,13.4,11.1,86,0.0,363,12.8,4.0,145,0.2
242,2023-04-07,1100,14.5,11.0,80,0.0,438,12.8,3.9,155,0.25
242,2023-04-07,1200,15.5,11.4,77,0.0,481,12.8,3.6,140,0.29
242,2023-04-07,1300,15.8,12.0,78,0.0,310,12.8,3.3,160,0.16
242,2023-04-07,1400,16.6,12.3,76,0.0,410,12.8,3.0,171,0.23
242,2023-04-07,1500,17.4,12.5,73,0.0,444,12.8,3.4,187,0.28
242,2023-04-07,1600,17.3,12.2,72,0.0,298,12.8,3.7,186,0.19
242,2023-04-07,1700,16.3,12.7,79,0.0,124,12.8,3.2,236,0.08
242,2023-04-07,1800,15.1,13.1,88,0.0,95,12.9,3.3,261,0.06
242,2023-04-07,1900,13.4,12.3,93,0.0,12,12.9,2.6,261,0.0
242,2023-04-07,2000,12.2,11.0,92,0.0,0,12.9,2.4,263,0.0
242,2023-04-07,2100,11.4,10.0,92,0.0,0,12.9,1.6,257,0.0
242,2023-04-07,2200,10.2,9.3,95,0.0,0,13.0,1.3,303,0.0
242,2023-04-07,2300,9.0,8.2,95,0.0,0,13.0,1.2,358,0.0
242,2023-04-07,2400,8.5,8.3,98,0.0,0,13.0,1.0,124,0.0
242,2023-04-08,0100,8.4,8.3,99,0.0,0,13.1,0.9,32,0.0
242,2023-04-08,0200,8.5,8.3,99,0.0,0,13.1,1.2,21,0.0
242,2023-04-08,0300,8.8,8.4,98,0.0,0,13.1,1.1,259,0.0
242,2023-04-08,0400,7.6,7.5,99,0.0,0,13.1,0.8,108,0.0
242,2023-04-08,0500,7.7,7.6,99,0.0,0,13.1,0.8,235,0.0
242,2023-04-08,0600,8.4,8.3,99,0.0,8,13.1,1.0,137,0.0
242,2023-04-08,0700,9.5,9.2,98,0.0,67,13.1,1.0,112,0.02
242,2023-04-08,0800,11.0,9.3,89,0.0,193,13.1,1.2,170,0.08
242,2023-04-08,0900,12.8,9.4,80,0.0,493,13.1,1.5,214,0.26
242,2023-04-08,1000,14.5,9.7,73,0.0,583,13.1,2.1,261,0.34
242,2023-04-08,1100,15.9,10.5,70,0.0,661,13.0,2.4,283,0.41
242,2023-04-08,1200,16.9,8.9,59,0.0,715,13.0,2.2,296,0.46
242,2023-04-08,1300,18.4,5.7,43,0.0,844,13.0,2.1,305,0.58
242,2023-04-08,1400,19.3,3.7,36,0.0,805,13.0,2.2,301,0.57
242,2023-04-08,1500,19.7,2.8,32,0.0,720,13.0,2.4,304,0.51
242,2023-04-08,1600,20.0,2.1,30,0.0,549,13.0,2.4,293,0.4
242,2023-04-08,1700,20.0,2.6,31,0.0,344,13.0,2.1,298,0.26
242,2023-04-08,1800,19.0,4.4,38,0.0,167,13.0,1.5,247,0.12
242,2023-04-08,1900,16.0,8.1,60,0.0,21,13.0,1.2,252,0.02
242,2023-04-08,2000,13.3,8.8,74,0.0,0,13.1,0.7,272,0.0
242,2023-04-08,2100,11.5,8.4,81,0.0,0,13.1,0.9,267,0.0
242,2023-04-08,2200,10.1,7.5,84,0.0,0,13.2,1.3,268,0.0
242,2023-04-08,2300,9.6,7.8,89,0.0,0,13.3,0.7,328,0.0
242,2023-04-08,2400,8.7,8.2,97,0.0,0,13.3,0.4,311,0.0
242,2023-04-09,0100,7.4,7.2,99,0.0,0,13.3,0.7,331,0.0
242,2023-04-09,0200,6.9,6.8,99,0.0,0,13.4,1.1,345,0.0
242,2023-04-09,0300,7.3,6.6,95,0.0,0,13.4,0.6,288,0.0
242,2023-04-09,0400,6.5,6.4,99,0.0,0,13.4,1.3,294,0.0
242,2023-04-09,0500,6.6,6.5,99,0.0,0,13.4,1.5,288,0.0
242,2023-04-09,0600,7.0,6.9,99,0.0,8,13.5,1.0,263,0.0
242,2023-04-09,0700,8.6,8.5,99,0.0,132,13.4,1.0,275,0.03
242,2023-04-09,0800,13.1,10.4,83,0.0,320,13.4,1.9,316,0.16
242,2023-04-09,0900,15.5,10.9,74,0.0,518,13.4,2.6,324,0.3
242,2023-04-09,1000,18.1,10.3,61,0.0,687,13.4,2.8,334,0.45
242,2023-04-09,1100,20.0,10.2,53,0.0,810,13.3,2.8,340,0.57
242,2023-04-09,1200,21.4,10.0,48,0.0,877,13.3,2.8,348,0.64
242,2023-04-09,1300,22.1,8.9,43,0.0,881,13.3,1.9,335,0.63
242,2023-04-09,1400,23.1,9.3,41,0.0,829,13.3,1.8,333,0.6
242,2023-04-09,1500,23.9,8.8,38,0.0,718,13.2,1.5,337,0.52
242,2023-04-09,1600,24.5,9.1,38,0.0,560,13.2,1.4,343,0.4
242,2023-04-09,1700,24.3,9.1,38,0.0,365,13.2,1.2,310,0.26
242,2023-04-09,1800,23.4,10.3,43,0.0,163,13.3,0.9,280,0.11
242,2023-04-09,1900,19.6,13.3,67,0.0,15,13.3,1.0,255,0.01
242,2023-04-09,2000,16.9,14.0,83,0.0,0,13.3,0.4,257,0.0
242,2023-04-09,2100,15.6,14.4,93,0.0,0,13.4,0.5,215,0.0
242,2023-04-09,2200,13.7,13.2,97,0.0,0,13.5,0.4,179,0.0
242,2023-04-09,2300,12.3,12.2,99,0.0,0,13.5,0.4,262,0.0
242,2023-04-09,2400,11.3,11.2,99,0.0,0,13.6,0.4,25,0.0
242,2023-04-10,0100,10.4,10.3,99,0.0,0,13.7,0.4,67,0.0
242,2023-04-10,0200,9.5,9.4,99,0.0,0,13.7,0.5,47,0.0
242,2023-04-10,0300,9.3,9.2,99,0.0,0,13.7,0.6,38,0.0
242,2023-04-10,0400,9.1,9.0,99,0.0,0,13.8,0.7,266,0.0
242,2023-04-10,0500,8.9,8.8,99,0.0,0,13.8,0.4,277,0.0
242,2023-04-10,0600,8.3,8.2,99,0.0,8,13.8,0.6,316,0.0
242,2023-04-10,0700,10.5,10.5,100,0.0,132,13.8,0.5,87,0.04
242,2023-04-10,0800,14.7,13.0,90,0.0,322,13.8,0.7,18,0.16
242,2023-04-10,0900,17.2,12.4,73,0.0,523,13.8,1.1,292,0.3
242,2023-04-10,1000,19.8,12.3,62,0.0,693,13.8,1.1,211,0.45
242,2023-04-10,1100,21.9,11.8,53,0.0,812,13.8,1.6,187,0.57
242,2023-04-10,1200,23.5,10.6,44,0.0,876,13.7,1.5,187,0.64
242,2023-04-10,1300,24.7,11.5,44,0.0,878,13.7,1.5,265,0.65
242,2023-04-10,1400,25.2,11.5,42,0.0,825,13.7,1.9,267,0.63
242,2023-04-10,1500,25.6,11.1,40,0.0,718,13.7,2.3,266,0.56
242,2023-04-10,1600,26.1,11.6,40,0.0,560,13.7,2.0,236,0.43
242,2023-04-10,1700,23.6,14.1,55,0.0,361,13.7,4.8,259,0.32
242,2023-04-10,1800,21.3,13.6,61,0.0,162,13.7,4.3,254,0.16
242,2023-04-10,1900,17.9,13.6,76,0.0,19,13.8,3.9,259,0.03
242,2023-04-10,2000,15.5,13.1,85,0.0,0,13.8,5.2,257,0.0
242,2023-04-10,2100,14.0,12.8,93,0.0,0,13.9,6.7,252,0.0
242,2023-04-10,2200,13.5,12.5,93,0.0,0,13.9,7.2,247,0.0
242,2023-04-10,2300,13.2,12.3,94,0.0,0,14.0,6.0,240,0.0
242,2023-04-10,2400,13.2,12.3,94,0.0,0,14.0,5.0,235,0.0
242,2023-04-11,0100,13.3,12.5,95,0.0,0,14.1,4.3,228,0.0
242,2023-04-11,0200,12.9,12.4,97,0.0,0,14.1,2.2,217,0.0
242,2023-04-11,0300,12.2,12.1,99,0.0,0,14.2,2.4,229,0.0
242,2023-04-11,0400,12.3,12.2,99,0.0,0,14.2,1.9,230,0.0
242,2023-04-11,0500,11.6,11.5,99,0.0,0,14.2,1.3,199,0.0
242,2023-04-11,0600,11.9,11.8,99,0.0,5,14.2,1.9,219,0.0
242,2023-04-11,0700,13.5,13.3,99,0.0,68,14.3,3.3,235,0.02
242,2023-04-11,0800,14.5,13.8,96,0.0,212,14.3,4.5,235,0.1
242,2023-04-11,0900,15.7,14.0,89,0.0,457,14.3,4.5,235,0.26
242,2023-04-11,1000,17.5,14.0,80,0.0,738,14.3,4.4,250,0.45
242,2023-04-11,1100,18.6,14.3,76,0.0,766,14.3,4.7,255,0.52
242,2023-04-11,1200,19.8,14.1,70,0.0,854,14.2,4.4,250,0.6
242,2023-04-11,1300,20.9,13.5,63,0.0,865,14.2,4.9,242,0.65
242,2023-04-11,1400,21.1,11.8,55,0.0,829,14.2,5.0,247,0.64
242,2023-04-11,1500,21.1,7.2,40,0.0,749,14.2,5.2,255,0.61
242,2023-04-11,1600,20.9,5.3,36,0.0,611,14.2,5.3,251,0.5
242,2023-04-11,1700,19.7,6.1,41,0.0,394,14.3,5.4,247,0.35
242,2023-04-11,1800,17.4,7.1,51,0.0,178,14.3,5.0,249,0.18
242,2023-04-11,1900,14.6,6.2,57,0.0,25,14.3,4.7,245,0.07
242,2023-04-11,2000,12.9,5.7,62,0.0,0,14.3,4.6,239,0.04
242,2023-04-11,2100,11.4,5.5,67,0.0,0,14.4,3.3,222,0.01
242,2023-04-11,2200,10.4,5.6,72,0.0,0,14.4,2.6,215,0.0
242,2023-04-11,2300,9.5,6.2,80,0.0,0,14.5,3.0,215,0.0
242,2023-04-11,2400,9.7,6.4,80,0.0,0,14.5,4.1,228,0.0
242,2023-04-12,0100,9.7,5.7,76,0.0,0,14.5,4.6,226,0.0
242,2023-04-12,0200,9.4,4.8,73,0.0,0,14.5,4.9,232,0.01
242,2023-04-12,0300,8.5,4.8,77,0.0,0,14.6,4.7,240,0.0
242,2023-04-12,0400,7.9,4.6,79,0.0,0,14.6,4.1,241,0.0
242,2023-04-12,0500,7.4,4.5,82,0.0,0,14.6,3.0,234,0.0
242,2023-04-12,0600,7.1,4.4,83,0.0,10,14.6,3.0,239,0.0
242,2023-04-12,0700,8.2,4.2,76,0.0,135,14.6,2.6,246,0.05
242,2023-04-12,0800,10.3,3.9,65,0.0,341,14.5,3.9,253,0.19
242,2023-04-12,0900,12.0,4.0,58,0.0,542,14.5,3.6,251,0.32
242,2023-04-12,1000,13.2,4.2,54,0.0,706,14.5,3.1,251,0.43
242,2023-04-12,1100,14.5,4.9,52,0.0,835,14.4,3.4,271,0.53
242,2023-04-12,1200,15.8,5.2,49,0.0,902,14.4,3.9,251,0.6
242,2023-04-12,1300,16.8,6.5,51,0.0,907,14.4,4.0,280,0.62
242,2023-04-12,1400,17.4,6.2,48,0.0,856,14.3,3.9,276,0.6
242,2023-04-12,1500,17.7,5.3,44,0.0,742,14.3,3.2,258,0.51
242,2023-04-12,1600,18.1,5.4,43,0.0,579,14.3,2.6,271,0.39
242,2023-04-12,1700,17.9,5.4,44,0.0,379,14.3,2.3,256,0.26
242,2023-04-12,1800,16.7,6.8,52,0.0,172,14.3,2.5,262,0.13
242,2023-04-12,1900,13.7,6.8,63,0.0,23,14.3,2.6,262,0.03
242,2023-04-12,2000,11.5,6.4,71,0.0,0,14.3,2.1,259,0.0
242,2023-04-12,2100,9.9,6.7,81,0.0,0,14.4,1.8,268,0.0
242,2023-04-12,2200,9.2,6.7,84,0.0,0,14.4,1.8,262,0.0
242,2023-04-12,2300,9.8,5.7,75,0.0,0,14.4,3.5,297,0.0
242,2023-04-12,2400,10.7,-0.7,45,0.0,0,14.4,4.8,329,0.07
242,2023-04-13,0100,10.5,-2.6,40,0.0,0,14.5,5.5,334,0.07
242,2023-04-13,0200,10.0,-4.2,37,0.0,0,14.5,6.0,330,0.09
242,2023-04-13,0300,9.5,-4.8,36,0.0,0,14.5,6.7,332,0.09
242,2023-04-13,0400,9.0,-4.8,37,0.0,0,14.5,6.4,331,0.09
242,2023-04-13,0500,8.6,-4.6,39,0.0,0,14.5,6.5,329,0.08
242,2023-04-13,0600,8.4,-4.0,41,0.0,13,14.5,6.2,330,0.08
242,2023-04-13,0700,9.2,-3.0,42,0.0,146,14.5,5.3,331,0.13
242,2023-04-13,0800,11.0,-2.5,39,0.0,352,14.4,6.4,330,0.28
242,2023-04-13,0900,12.6,-2.5,35,0.0,557,14.4,6.5,328,0.42
242,2023-04-13,1000,14.4,-2.1,32,0.0,727,14.4,6.4,332,0.55
242,2023-04-13,1100,16.0,-1.6,30,0.0,846,14.3,5.7,330,0.64
242,2023-04-13,1200,17.4,-1.2,28,0.0,910,14.3,5.6,324,0.7
242,2023-04-13,1300,18.4,-1.8,25,0.0,917,14.3,5.5,327,0.73
242,2023-04-13,1400,19.6,-2.1,23,0.0,864,14.2,4.6,319,0.68
242,2023-04-13,1500,20.3,-3.0,21,0.0,760,14.2,4.4,332,0.61
242,2023-04-13,1600,20.7,-4.2,18,0.0,591,14.2,4.3,331,0.5
242,2023-04-13,1700,19.4,0.8,29,0.0,387,14.2,3.6,249,0.32
242,2023-04-13,1800,17.7,2.5,36,0.0,175,14.2,3.5,241,0.18
242,2023-04-13,1900,14.0,4.5,53,0.0,26,14.2,2.2,252,0.04
242,2023-04-13,2000,11.1,4.7,65,0.0,0,14.2,1.7,245,0.01
242,2023-04-13,2100,9.2,5.1,76,0.0,0,14.2,1.4,212,0.0
242,2023-04-13,2200,7.6,5.3,85,0.0,0,14.3,1.1,227,0.0
242,2023-04-13,2300,6.5,4.7,89,0.0,0,14.3,0.4,125,0.0
242,2023-04-13,2400,7.9,5.0,82,0.0,0,14.3,1.6,200,0.0
242,2023-04-14,0100,8.3,5.5,83.0,0.0,0,14.3,2.1,202,0.0
242,2023-04-14,0200,7.8,5.0,83.0,0.0,0,14.3,1.8,196,0.0
242,2023-04-14,0300,5.4,4.5,94.0,0.0,0,14.4,1.0,105,0.0
242,2023-04-14,0400,4.3,4.1,99.0,0.0,0,14.4,1.1,120,0.0
242,2023-04-14,0500,3.9,3.8,99.0,0.0,0,14.4,0.7,127,0.0
242,2023-04-14,0600,2.8,2.7,99.0,0.0,13,14.3,0.7,24,0.0
242,2023-04-14,0700,5.8,5.7,99.0,0.0,148,14.3,0.6,73,0.04
242,2023-04-14,0800,10.3,7.9,85.0,0.0,344,14.3,1.3,204,0.16
242,2023-04-14,0900,12.3,6.5,68.0,0.0,544,14.2,1.9,244,0.29
242,2023-04-14,1000,13.9,5.7,57.0,0.0,710,14.2,2.1,259,0.42
242,2023-04-14,1100,15.3,5.1,50.0,0.0,832,14.2,2.7,250,0.53
242,2023-04-14,1200,16.4,4.5,45.0,0.0,902,14.1,2.4,252,0.59
242,2023-04-14,1300,17.5,4.6,42.0,0.0,910,14.1,2.6,238,0.61
242,2023-04-14,1400,18.6,5.3,42.0,0.0,855,14.1,2.4,237,0.59
242,2023-04-14,1500,19.2,5.4,40.0,0.0,743,14.0,2.6,263,0.52
242,2023-04-14,1600,19.7,5.6,40.0,0.0,580,14.0,2.3,260,0.41
242,2023-04-14,1700,20.0,6.2,40.0,0.0,383,14.0,2.1,289,0.27
242,2023-04-14,1800,18.8,7.7,49.0,0.0,177,14.0,2.2,267,0.14
242,2023-04-14,1900,15.0,8.1,63.0,0.0,27,14.0,1.9,260,0.03
242,2023-04-14,2000,11.6,8.5,81.0,0.0,0,14.0,1.2,272,0.0
242,2023-04-14,2100,11.1,7.8,80.0,0.0,0,14.1,1.8,250,0.0
242,2023-04-14,2200,9.6,8.0,90.0,0.0,0,14.1,1.5,226,0.0
242,2023-04-14,2300,9.3,8.0,92.0,0.0,0,14.2,2.0,236,0.0
242,2023-04-14,2400,9.4,7.7,89.0,0.0,0,14.2,3.2,244,0.0
242,2023-04-15,0100,8.8,7.1,89.0,0.0,0,14.2,2.5,241,0.0
242,2023-04-15,0200,6.9,6.2,95.0,0.0,0,14.3,1.3,147,0.0
242,2023-04-15,0300,5.7,5.6,99.0,0.0,0,14.3,0.8,188,0.0
242,2023-04-15,0400,4.8,4.7,99.0,0.0,0,14.3,0.6,263,0.0
242,2023-04-15,0500,6.0,5.9,99.0,0.0,0,14.3,1.1,229,0.0
242,2023-04-15,0600,5.2,5.1,99.0,0.0,15,14.3,0.5,127,0.0
242,2023-04-15,0700,7.8,7.5,98.0,0.0,152,14.3,1.1,210,0.05
242,2023-04-15,0800,10.5,8.6,88.0,0.0,349,14.3,2.4,235,0.16
242,2023-04-15,0900,12.4,8.7,78.0,0.0,552,14.2,3.0,249,0.3
242,2023-04-15,1000,13.8,8.8,72.0,0.0,722,14.2,2.9,262,0.42
242,2023-04-15,1100,15.5,8.8,64.0,0.0,846,14.2,2.4,256,0.52
242,2023-04-15,1200,17.1,9.3,60.0,0.0,914,14.1,2.3,250,0.59
242,2023-04-15,1300,18.3,9.2,56.0,0.0,920,14.1,2.2,251,0.61
242,2023-04-15,1400,19.4,9.6,53.0,0.0,862,14.1,2.5,252,0.59
242,2023-04-15,1500,19.9,10.2,54.0,0.0,748,14.1,2.9,254,0.52
242,2023-04-15,1600,20.3,9.7,51.0,0.0,588,14.0,2.9,256,0.42
242,2023-04-15,1700,19.9,8.1,47.0,0.0,392,14.0,3.1,260,0.29
242,2023-04-15,1800,18.7,7.4,48.0,0.0,185,14.0,2.9,252,0.16
242,2023-04-15,1900,16.0,8.2,60.0,0.0,28,14.1,2.0,246,0.03
242,2023-04-15,2000,13.0,9.5,79.0,0.0,0,14.1,1.9,253,0.0
242,2023-04-15,2100,11.8,8.8,82.0,0.0,0,14.1,3.3,250,0.0
242,2023-04-15,2200,10.2,8.2,87.0,0.0,0,14.2,2.6,261,0.0
242,2023-04-15,2300,8.9,7.7,92.0,0.0,0,14.2,1.7,267,0.0
242,2023-04-15,2400,8.7,7.7,94.0,0.0,0,14.3,2.5,258,0.0
242,2023-04-16,0100,8.4,7.5,94.0,0.0,0,14.3,2.1,264,0.0
242,2023-04-16,0200,8.1,7.1,94.0,0.0,0,14.3,2.0,231,0.0
242,2023-04-16,0300,7.8,6.9,94.0,0.0,0,14.3,2.6,239,0.0
242,2023-04-16,0400,7.7,6.7,93.0,0.0,0,14.4,3.1,222,0.0
242,2023-04-16,0500,7.3,6.5,94.0,0.0,0,14.4,2.3,226,0.0
242,2023-04-16,0600,7.2,6.4,94.0,0.0,15,14.4,2.6,235,0.0
242,2023-04-16,0700,8.7,6.8,88.0,0.0,146,14.4,4.8,239,0.07
242,2023-04-16,0800,10.5,7.0,79.0,0.0,353,14.4,6.0,245,0.2
242,2023-04-16,0900,12.3,6.6,68.0,0.0,559,14.3,6.8,244,0.35
242,2023-04-16,1000,13.7,6.8,63.0,0.0,731,14.3,6.1,241,0.48
242,2023-04-16,1100,15.1,6.9,58.0,0.0,852,14.3,5.5,244,0.57
242,2023-04-16,1200,16.5,7.6,56.0,0.0,918,14.3,5.1,244,0.63
242,2023-04-16,1300,17.5,8.2,55.0,0.0,926,14.2,4.8,249,0.65
242,2023-04-16,1400,18.5,8.2,51.0,0.0,868,14.2,4.9,244,0.63
242,2023-04-16,1500,18.9,6.3,44.0,0.0,762,14.2,5.0,246,0.58
242,2023-04-16,1600,18.6,6.5,45.0,0.0,591,14.2,4.7,256,0.45
242,2023-04-16,1700,17.9,8.0,52.0,0.0,395,14.2,5.2,250,0.32
242,2023-04-16,1800,16.1,8.1,59.0,0.0,178,14.2,5.1,248,0.17
242,2023-04-16,1900,13.7,8.2,69.0,0.0,18,14.2,4.9,247,0.04
242,2023-04-16,2000,12.5,8.6,77.0,0.0,0,14.2,5.2,243,0.02
242,2023-04-16,2100,12.0,8.9,82.0,0.0,0,14.3,5.5,247,0.01
242,2023-04-16,2200,11.6,9.3,85.0,0.0,0,14.3,4.8,243,0.0
242,2023-04-16,2300,11.1,9.3,89.0,0.0,0,14.3,2.8,245,0.0
242,2023-04-16,2400,10.1,8.7,91.0,0.0,0,14.3,1.6,204,0.0
242,2023-04-17,0100,10.6,9.1,91,0.0,0,14.4,2.2,224,0.0
242,2023-04-17,0200,10.7,9.5,92,0.0,0,14.4,4.0,230,0.0
242,2023-04-17,0300,10.2,9.4,95,0.0,0,14.4,3.4,221,0.0
242,2023-04-17,0400,9.6,9.2,97,0.0,0,14.4,2.7,223,0.0
242,2023-04-17,0500,9.1,8.7,97,0.0,0,14.4,2.2,229,0.0
242,2023-04-17,0600,8.9,8.6,98,0.0,14,14.4,2.2,224,0.0
242,2023-04-17,0700,10.1,9.3,95,0.0,141,14.4,2.9,224,0.06
242,2023-04-17,0800,11.4,8.6,83,0.0,277,14.4,4.6,233,0.15
242,2023-04-17,0900,12.0,7.5,74,0.0,380,14.4,5.2,246,0.23
242,2023-04-17,1000,12.6,7.0,68,0.0,480,14.4,5.6,242,0.31
242,2023-04-17,1100,13.5,7.0,65,0.0,547,14.3,5.6,248,0.36
242,2023-04-17,1200,13.9,5.4,57,0.0,558,14.3,6.1,245,0.4
242,2023-04-17,1300,14.3,5.0,54,0.0,642,14.3,6.0,248,0.46
242,2023-04-17,1400,15.7,5.0,49,0.0,837,14.3,5.7,241,0.6
242,2023-04-17,1500,16.0,4.8,47,0.0,659,14.3,6.1,239,0.51
242,2023-04-17,1600,15.9,5.5,50,0.0,538,14.2,6.8,242,0.43
242,2023-04-17,1700,14.7,5.3,53,0.0,224,14.2,6.1,240,0.22
242,2023-04-17,1800,14.2,6.5,60,0.0,123,14.2,5.8,236,0.14
242,2023-04-17,1900,12.6,6.9,68,0.0,26,14.2,5.9,239,0.06
