Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
228,2020-04-14,1600,20.4,-2.7,21,0.0,611,14.3,2.5,228,0.43
228,2020-04-14,1700,20.5,-1.9,22,0.0,407,14.6,2.1,295,0.29
228,2020-04-14,1800,19.9,-2.2,22,0.0,189,14.8,1.9,309,0.16
228,2020-04-14,1900,17.9,-2.5,25,0.0,11,14.8,1.5,306,0.04
228,2020-04-14,2000,15.4,-2.1,30,0.0,0,14.8,1.5,328,0.03
228,2020-04-14,2100,13.3,-0.2,40,0.0,0,14.7,1.4,8,0.02
228,2020-04-14,2200,12.5,0.7,44,0.0,0,14.6,1.0,75,0.01
228,2020-04-14,2300,12.7,0.9,45,0.0,0,14.4,2.1,70,0.02
228,2020-04-14,2400,11.3,1.1,49,0.0,0,14.2,1.2,80,0.01
228,2020-04-15,0100,10.9,0.7,49,0.0,0,14.1,1.2,29,0.01
228,2020-04-15,0200,11.4,-0.1,45,0.0,0,13.9,1.2,49,0.01
228,2020-04-15,0300,10.6,-0.3,47,0.0,0,13.8,1.1,59,0.01
228,2020-04-15,0400,10.0,-0.9,47,0.0,0,13.6,0.9,85,0.0
228,2020-04-15,0500,9.5,-1.1,48,0.0,0,13.5,0.9,79,0.0
228,2020-04-15,0600,9.7,-1.3,46,0.0,19,13.3,1.0,59,0.02
228,2020-04-15,0700,11.6,-0.4,43,0.0,168,13.2,1.5,97,0.1
228,2020-04-15,0800,14.7,0.8,39,0.0,379,13.1,1.7,92,0.23
228,2020-04-15,0900,17.5,-0.4,30,0.0,583,13.0,1.6,165,0.36
228,2020-04-15,1000,18.5,1.4,32,0.0,751,13.1,2.1,224,0.5
228,2020-04-15,1100,19.6,1.6,30,0.0,862,13.3,2.2,222,0.6
228,2020-04-15,1200,20.3,3.1,32,0.0,943,13.6,2.5,217,0.68
228,2020-04-15,1300,20.6,4.5,35,0.0,949,13.9,2.9,215,0.7
228,2020-04-15,1400,20.4,4.7,36,0.0,775,14.4,2.8,231,0.6
228,2020-04-15,1500,21.0,4.1,33,0.0,794,14.8,2.4,221,0.57
228,2020-04-15,1600,20.5,4.8,36,0.0,362,15.1,2.2,221,0.29
228,2020-04-15,1700,19.3,4.2,37,0.0,166,15.3,1.6,207,0.14
228,2020-04-15,1800,18.8,4.4,39,0.0,124,15.5,1.2,176,0.1
228,2020-04-15,1900,17.1,5.7,47,0.0,15,15.5,0.6,34,0.03
228,2020-04-15,2000,16.3,4.5,45,0.0,0,15.5,0.8,60,0.03
228,2020-04-15,2100,15.3,5.3,51,0.0,0,15.5,1.3,55,0.03
228,2020-04-15,2200,14.0,5.6,57,0.0,0,15.4,1.4,81,0.02
228,2020-04-15,2300,13.2,4.8,57,0.0,0,15.2,1.8,88,0.02
228,2020-04-15,2400,12.1,4.2,58,0.0,0,15.1,1.2,93,0.02
228,2020-04-16,0100,11.6,3.6,58.0,0.0,0.0,14.9,1.1,92.0,0.0
228,2020-04-16,0200,10.9,3.1,59.0,0.0,0.0,14.8,1.2,113.0,0.0
228,2020-04-16,0300,11.0,2.4,55.0,0.0,0.0,14.6,1.4,93.0,0.01
228,2020-04-16,0400,10.7,2.0,55.0,0.0,0.0,14.5,1.4,108.0,0.01
228,2020-04-16,0500,10.3,1.7,55.0,0.0,0.0,14.3,1.2,103.0,0.0
228,2020-04-16,0600,10.6,1.5,53.0,0.0,20.0,14.2,1.5,100.0,0.02
228,2020-04-16,0700,12.6,1.8,48.0,0.0,166.0,14.0,1.7,110.0,0.11
228,2020-04-16,0800,15.7,3.1,43.0,0.0,377.0,13.9,1.7,96.0,0.24
228,2020-04-16,0900,18.0,3.5,38.0,0.0,579.0,13.9,1.3,203.0,0.36
228,2020-04-16,1000,18.7,4.1,38.0,0.0,748.0,13.9,2.0,231.0,0.5
228,2020-04-16,1100,19.6,5.5,39.0,0.0,866.0,14.1,2.5,226.0,0.61
228,2020-04-16,1200,20.1,6.8,42.0,0.0,929.0,14.3,2.9,226.0,0.67
228,2020-04-16,1300,20.7,7.7,43.0,0.0,931.0,14.7,2.5,214.0,0.67
228,2020-04-16,1400,20.9,7.7,43.0,0.0,874.0,15.1,3.0,212.0,0.64
228,2020-04-16,1500,21.0,7.3,41.0,0.0,763.0,15.5,2.9,216.0,0.55
228,2020-04-16,1600,21.2,7.0,40.0,0.0,607.0,15.8,2.7,235.0,0.42
228,2020-04-16,1700,21.0,6.7,39.0,0.0,407.0,16.0,2.2,233.0,0.29
228,2020-04-16,1800,20.3,6.4,40.0,0.0,189.0,16.2,1.6,226.0,0.14
228,2020-04-16,1900,18.6,6.4,45.0,0.0,17.0,16.3,1.3,242.0,0.03
228,2020-04-16,2000,16.9,7.8,55.0,0.0,0.0,16.3,1.5,200.0,0.01
228,2020-04-16,2100,14.7,10.0,73.0,0.0,0.0,16.2,1.2,157.0,0.0
228,2020-04-16,2200,14.1,9.9,76.0,0.0,0.0,16.1,0.9,295.0,0.0
228,2020-04-16,2300,12.5,9.9,84.0,0.0,0.0,15.9,1.0,316.0,0.0
228,2020-04-16,2400,11.4,8.9,84.0,0.0,0.0,15.8,0.9,250.0,0.0
228,2020-04-17,0100,10.3,7.7,84,0.0,0,15.6,1.2,326,0.0
228,2020-04-17,0200,10.3,7.6,83,0.0,0,15.5,0.8,299,0.0
228,2020-04-17,0300,9.9,7.6,86,0.0,0,15.3,0.9,38,0.0
228,2020-04-17,0400,10.0,7.8,86,0.0,0,15.2,0.7,133,0.0
228,2020-04-17,0500,9.7,7.4,85,0.0,0,15.0,0.8,249,0.0
228,2020-04-17,0600,8.5,7.3,93,0.0,7,14.9,0.7,328,0.0
228,2020-04-17,0700,8.9,6.6,85,0.0,68,14.8,0.9,97,0.04
228,2020-04-17,0800,12.6,7.3,70,0.0,312,14.6,0.9,192,0.17
228,2020-04-17,0900,12.4,9.0,80,0.0,586,14.5,2.4,222,0.31
228,2020-04-17,1000,11.7,9.8,88,0.0,718,14.5,2.8,231,0.4
228,2020-04-17,1100,12.5,9.9,85,0.0,732,14.7,2.9,245,0.44
228,2020-04-17,1200,13.0,10.2,83,0.0,807,14.9,2.9,245,0.49
228,2020-04-17,1300,15.0,10.5,75,0.0,982,15.2,2.6,227,0.62
228,2020-04-17,1400,15.7,10.7,72,0.0,813,15.5,2.9,228,0.53
228,2020-04-17,1500,15.5,11.0,74,0.0,504,15.8,2.5,227,0.32
228,2020-04-17,1600,15.5,10.6,73,0.0,394,16.0,2.5,187,0.25
228,2020-04-17,1700,15.3,9.6,69,0.0,292,16.2,2.8,207,0.19
228,2020-04-17,1800,14.5,9.6,72,0.0,190,16.3,2.2,195,0.11
228,2020-04-17,1900,12.9,9.3,79,0.0,16,16.4,1.4,225,0.0
228,2020-04-17,2000,11.3,8.6,83,0.0,0,16.3,0.9,234,0.0
228,2020-04-17,2100,10.4,8.2,86,0.0,0,16.2,1.0,241,0.0
228,2020-04-17,2200,9.1,8.0,93,0.0,0,16.1,1.4,234,0.0
228,2020-04-17,2300,8.1,7.6,97,0.0,0,15.9,1.0,254,0.0
228,2020-04-17,2400,7.5,7.1,97,0.0,0,15.7,0.9,314,0.0
228,2020-04-18,0100,7.8,7.4,98.0,0.0,0.0,15.6,0.8,342.0,0.0
228,2020-04-18,0200,8.3,7.6,96.0,0.0,0.0,15.4,1.1,8.0,0.0
228,2020-04-18,0300,7.9,7.5,97.0,0.0,0.0,15.3,1.3,294.0,0.0
228,2020-04-18,0400,7.6,7.2,97.0,0.0,0.0,15.1,1.4,234.0,0.0
228,2020-04-18,0500,7.3,6.8,97.0,0.0,0.0,15.0,1.4,218.0,0.0
228,2020-04-18,0600,7.2,6.8,97.0,0.0,4.0,14.9,1.3,220.0,0.0
228,2020-04-18,0700,7.3,6.8,97.0,0.0,43.0,14.8,1.3,228.0,0.02
228,2020-04-18,0800,7.9,6.8,93.0,0.0,122.0,14.7,1.3,207.0,0.05
228,2020-04-18,0900,8.8,6.8,88.0,0.0,250.0,14.7,1.3,187.0,0.12
228,2020-04-18,1000,9.7,7.2,85.0,0.0,319.0,14.7,1.7,213.0,0.15
228,2020-04-18,1100,10.6,7.8,83.0,0.0,392.0,14.7,1.8,230.0,0.2
228,2020-04-18,1200,10.8,7.7,81.0,0.0,390.0,14.8,2.4,232.0,0.2
228,2020-04-18,1300,11.1,7.7,80.0,0.0,358.0,15.0,1.8,212.0,0.18
228,2020-04-18,1400,12.1,8.2,77.0,0.0,535.0,15.1,1.8,182.0,0.31
228,2020-04-18,1500,13.7,8.6,71.0,0.0,712.0,15.3,2.1,209.0,0.43
228,2020-04-18,1600,14.0,8.5,69.0,0.0,552.0,15.4,2.1,200.0,0.33
228,2020-04-18,1700,14.4,8.6,68.0,0.0,436.0,15.6,2.4,194.0,0.23
228,2020-04-18,1800,13.6,8.2,70.0,0.0,167.0,15.7,1.9,218.0,0.1
228,2020-04-18,1900,12.1,8.0,76.0,0.0,17.0,15.8,0.9,203.0,0.0
228,2020-04-18,2000,10.7,7.8,83.0,0.0,0.0,15.7,1.0,275.0,0.0
228,2020-04-18,2100,9.8,7.5,85.0,0.0,0.0,15.6,1.2,199.0,0.0
228,2020-04-18,2200,8.5,7.1,91.0,0.0,0.0,15.4,0.7,142.0,0.0
228,2020-04-18,2300,7.7,6.9,95.0,0.0,0.0,15.3,0.7,255.0,0.0
228,2020-04-18,2400,7.5,6.4,93.0,0.0,0.0,15.1,1.1,219.0,0.0
228,2020-04-19,0100,6.2,5.9,98.0,0.0,0.0,14.8,0.6,17.0,0.0
228,2020-04-19,0200,6.2,6.0,99.0,0.0,0.0,14.7,0.7,98.0,0.0
228,2020-04-19,0300,6.3,6.1,98.0,0.0,0.0,14.5,0.6,47.0,0.0
228,2020-04-19,0400,6.5,6.3,99.0,0.0,0.0,14.3,0.6,26.0,0.0
228,2020-04-19,0500,6.7,5.9,94.0,0.0,0.0,14.1,1.1,103.0,0.0
228,2020-04-19,0600,7.0,5.1,88.0,0.0,9.0,14.0,1.0,74.0,0.0
228,2020-04-19,0700,8.3,6.2,87.0,0.0,84.0,13.9,1.2,312.0,0.05
228,2020-04-19,0800,8.9,6.7,86.0,0.0,173.0,13.9,1.7,319.0,0.09
228,2020-04-19,0900,9.7,7.4,85.0,0.0,327.0,13.8,1.5,268.0,0.17
228,2020-04-19,1000,11.8,8.0,78.0,0.0,565.0,13.9,1.5,264.0,0.32
228,2020-04-19,1100,14.1,8.7,70.0,0.0,906.0,14.0,2.2,191.0,0.55
228,2020-04-19,1200,14.9,8.3,65.0,0.0,935.0,14.2,2.7,238.0,0.59
228,2020-04-19,1300,15.2,8.6,65.0,0.0,742.0,14.5,2.9,225.0,0.5
228,2020-04-19,1400,15.3,8.5,64.0,0.0,670.0,14.9,2.6,235.0,0.45
228,2020-04-19,1500,16.1,8.9,62.0,0.0,785.0,15.2,2.4,224.0,0.49
228,2020-04-19,1600,16.1,8.9,62.0,0.0,607.0,15.5,2.5,243.0,0.37
228,2020-04-19,1700,15.9,8.4,61.0,0.0,416.0,15.7,2.2,241.0,0.25
228,2020-04-19,1800,15.2,8.1,62.0,0.0,196.0,15.8,2.1,230.0,0.12
228,2020-04-19,1900,13.2,7.8,70.0,0.0,13.0,15.9,1.6,246.0,0.0
228,2020-04-19,2000,11.3,7.7,79.0,0.0,0.0,15.9,1.3,297.0,0.0
228,2020-04-19,2100,9.9,7.6,86.0,0.0,0.0,15.8,1.4,327.0,0.0
228,2020-04-19,2200,10.1,7.7,85.0,0.0,0.0,15.6,1.3,23.0,0.0
228,2020-04-19,2300,10.1,7.6,84.0,0.0,0.0,15.4,0.7,1.0,0.0
228,2020-04-19,2400,9.4,7.3,87.0,0.0,0.0,15.2,0.7,90.0,0.0
228,2020-04-20,0100,8.6,6.8,89.0,0.0,0.0,15.0,0.7,110.0,0.0
228,2020-04-20,0200,7.9,6.5,91.0,0.0,0.0,14.9,1.1,259.0,0.0
228,2020-04-20,0300,7.5,6.0,90.0,0.0,0.0,14.7,1.1,37.0,0.0
228,2020-04-20,0400,7.8,5.3,84.0,0.0,0.0,14.6,1.0,335.0,0.0
228,2020-04-20,0500,7.1,5.0,87.0,0.0,0.0,14.4,0.8,349.0,0.0
228,2020-04-20,0600,7.3,5.3,87.0,0.0,13.0,14.3,1.0,23.0,0.0
228,2020-04-20,0700,8.1,5.5,84.0,0.0,97.0,14.1,1.3,84.0,0.05
228,2020-04-20,0800,9.5,5.8,78.0,0.0,142.0,14.0,1.2,98.0,0.07
228,2020-04-20,0900,10.3,5.6,72.0,0.0,181.0,14.0,1.3,75.0,0.09
228,2020-04-20,1000,11.2,6.8,74.0,0.0,367.0,14.0,2.4,211.0,0.2
228,2020-04-20,1100,10.8,6.5,75.0,0.0,482.0,14.1,2.7,194.0,0.28
228,2020-04-20,1200,12.9,6.6,66.0,0.0,760.0,14.2,2.6,235.0,0.48
228,2020-04-20,1300,14.7,7.4,62.0,0.0,869.0,14.4,2.3,243.0,0.56
228,2020-04-20,1400,15.8,8.0,60.0,0.0,923.0,14.7,2.6,222.0,0.59
228,2020-04-20,1500,15.9,8.3,60.0,0.0,819.0,15.0,2.8,234.0,0.52
228,2020-04-20,1600,15.2,7.6,60.0,0.0,484.0,15.3,3.2,234.0,0.33
228,2020-04-20,1700,13.8,6.8,62.0,0.0,184.0,15.5,2.4,240.0,0.13
228,2020-04-20,1800,13.3,7.5,68.0,0.0,57.0,15.7,1.3,260.0,0.05
228,2020-04-20,1900,12.6,7.4,71.0,0.0,17.0,15.7,1.0,236.0,0.02
228,2020-04-20,2000,11.8,7.2,73.0,0.0,0.0,15.6,1.7,227.0,0.01
228,2020-04-20,2100,10.6,7.5,81.0,0.0,0.0,15.5,0.9,209.0,0.0
228,2020-04-20,2200,9.7,7.3,85.0,0.0,0.0,15.4,0.9,189.0,0.0
228,2020-04-20,2300,8.8,7.1,89.0,0.0,0.0,15.3,0.8,320.0,0.0
228,2020-04-20,2400,7.7,6.7,94.0,0.0,0.0,15.1,1.2,325.0,0.0
228,2020-04-21,0100,7.4,6.7,95.0,0.0,0.0,15.0,1.0,9.0,0.0
228,2020-04-21,0200,7.4,6.1,91.0,0.0,0.0,14.8,1.2,55.0,0.0
228,2020-04-21,0300,7.0,5.7,91.0,0.0,0.0,14.6,0.8,23.0,0.0
228,2020-04-21,0400,7.0,5.3,89.0,0.0,0.0,14.4,0.8,9.0,0.0
228,2020-04-21,0500,5.9,4.9,93.0,0.0,0.0,14.3,0.9,64.0,0.0
228,2020-04-21,0600,6.3,4.7,90.0,0.0,28.0,14.1,1.0,49.0,0.0
228,2020-04-21,0700,8.9,5.9,82.0,0.0,194.0,13.9,0.9,113.0,0.08
228,2020-04-21,0800,12.3,7.0,70.0,0.0,392.0,13.8,1.7,324.0,0.21
228,2020-04-21,0900,12.0,8.0,77.0,0.0,591.0,13.8,2.2,246.0,0.33
228,2020-04-21,1000,14.3,8.2,67.0,0.0,758.0,13.8,2.6,295.0,0.45
228,2020-04-21,1100,15.6,8.1,61.0,0.0,869.0,14.0,3.0,301.0,0.56
228,2020-04-21,1200,16.7,8.4,58.0,0.0,940.0,14.2,2.8,331.0,0.62
228,2020-04-21,1300,17.8,9.3,57.0,0.0,942.0,14.6,2.7,288.0,0.64
228,2020-04-21,1400,18.6,9.0,54.0,0.0,887.0,14.9,2.6,290.0,0.61
228,2020-04-21,1500,19.2,8.4,49.0,0.0,772.0,15.3,2.6,277.0,0.53
228,2020-04-21,1600,19.5,8.8,50.0,0.0,609.0,15.5,2.8,244.0,0.41
228,2020-04-21,1700,19.6,8.4,48.0,0.0,409.0,15.7,2.0,278.0,0.28
228,2020-04-21,1800,19.1,8.2,49.0,0.0,193.0,15.9,1.7,293.0,0.14
228,2020-04-21,1900,17.6,7.8,53.0,0.0,23.0,16.0,1.4,291.0,0.03
228,2020-04-21,2000,15.9,8.6,62.0,0.0,0.0,16.0,1.1,261.0,0.0
228,2020-04-21,2100,14.0,9.1,72.0,0.0,0.0,15.9,0.7,170.0,0.0
228,2020-04-21,2200,12.7,9.1,79.0,0.0,0.0,15.8,1.0,309.0,0.0
228,2020-04-21,2300,12.0,8.9,81.0,0.0,0.0,15.6,0.9,24.0,0.0
228,2020-04-21,2400,11.9,8.6,81.0,0.0,0.0,15.5,1.0,28.0,0.0
228,2020-04-22,0100,11.3,8.4,82.0,0.0,0.0,15.3,0.9,66.0,0.0
228,2020-04-22,0200,11.0,8.0,82.0,0.0,0.0,15.2,1.5,56.0,0.0
228,2020-04-22,0300,10.8,7.5,80.0,0.0,0.0,15.0,1.4,58.0,0.0
228,2020-04-22,0400,10.9,6.7,75.0,0.0,0.0,14.9,1.2,56.0,0.0
228,2020-04-22,0500,11.1,5.8,70.0,0.0,0.0,14.8,0.9,58.0,0.0
228,2020-04-22,0600,11.3,5.0,65.0,0.0,28.0,14.7,0.9,52.0,0.01
228,2020-04-22,0700,13.4,6.5,63.0,0.0,187.0,14.5,0.9,87.0,0.1
228,2020-04-22,0800,15.9,7.0,56.0,0.0,397.0,14.4,1.3,89.0,0.24
228,2020-04-22,0900,18.6,8.6,52.0,0.0,589.0,14.4,1.6,246.0,0.39
228,2020-04-22,1000,18.5,10.1,58.0,0.0,739.0,14.5,2.2,228.0,0.5
228,2020-04-22,1100,19.7,11.2,58.0,0.0,846.0,14.7,2.3,233.0,0.59
228,2020-04-22,1200,20.6,12.0,58.0,0.0,856.0,15.1,2.5,254.0,0.63
228,2020-04-22,1300,20.8,12.2,58.0,0.0,817.0,15.5,2.7,225.0,0.61
228,2020-04-22,1400,21.6,11.8,54.0,0.0,872.0,15.9,2.9,238.0,0.64
228,2020-04-22,1500,22.1,10.8,49.0,0.0,745.0,16.3,3.1,249.0,0.57
228,2020-04-22,1600,22.4,10.9,48.0,0.0,607.0,16.5,2.9,248.0,0.45
228,2020-04-22,1700,22.1,10.3,47.0,0.0,354.0,16.8,2.4,250.0,0.28
228,2020-04-22,1800,21.8,8.3,42.0,0.0,175.0,17.0,1.6,282.0,0.14
228,2020-04-22,1900,19.9,10.2,54.0,0.0,28.0,17.1,1.5,253.0,0.04
228,2020-04-22,2000,18.2,10.1,59.0,0.0,0.0,17.1,1.4,290.0,0.01
228,2020-04-22,2100,16.6,9.9,64.0,0.0,0.0,17.0,1.1,18.0,0.01
228,2020-04-22,2200,15.9,9.2,64.0,0.0,0.0,16.9,1.0,88.0,0.0
228,2020-04-22,2300,15.1,8.8,66.0,0.0,0.0,16.7,0.7,62.0,0.0
228,2020-04-22,2400,14.6,8.7,68.0,0.0,0.0,16.6,0.8,49.0,0.0
228,2020-04-23,0100,14.5,8.5,67.0,0.0,0.0,16.4,0.9,34.0,0.0
228,2020-04-23,0200,13.7,8.4,70.0,0.0,0.0,16.3,0.9,33.0,0.0
228,2020-04-23,0300,13.4,8.4,72.0,0.0,0.0,16.1,1.0,57.0,0.0
228,2020-04-23,0400,13.3,8.3,72.0,0.0,0.0,16.0,0.8,83.0,0.0
228,2020-04-23,0500,12.8,8.2,74.0,0.0,0.0,15.9,0.9,63.0,0.0
228,2020-04-23,0600,12.9,8.1,73.0,0.0,28.0,15.7,0.6,52.0,0.01
228,2020-04-23,0700,15.1,9.0,67.0,0.0,176.0,15.6,0.9,86.0,0.1
228,2020-04-23,0800,18.7,10.2,58.0,0.0,398.0,15.5,0.9,109.0,0.25
228,2020-04-23,0900,19.8,10.7,56.0,0.0,588.0,15.5,2.5,318.0,0.41
228,2020-04-23,1000,20.5,10.1,51.0,0.0,765.0,15.6,2.7,293.0,0.54
228,2020-04-23,1100,20.9,8.1,44.0,0.0,871.0,15.7,2.8,295.0,0.63
228,2020-04-23,1200,21.7,9.2,45.0,0.0,948.0,16.0,2.6,313.0,0.7
228,2020-04-23,1300,22.4,9.5,44.0,0.0,949.0,16.4,2.9,307.0,0.72
228,2020-04-23,1400,22.9,7.1,36.0,0.0,894.0,16.7,3.0,309.0,0.69
228,2020-04-23,1500,23.0,7.0,36.0,0.0,769.0,17.0,3.2,307.0,0.59
228,2020-04-23,1600,23.2,5.4,32.0,0.0,615.0,17.2,3.2,316.0,0.47
228,2020-04-23,1700,23.0,4.3,30.0,0.0,410.0,17.3,2.9,318.0,0.35
228,2020-04-23,1800,22.5,0.9,24.0,0.0,207.0,17.4,2.4,315.0,0.2
228,2020-04-23,1900,20.9,-0.5,24.0,0.0,23.0,17.5,2.3,330.0,0.08
228,2020-04-23,2000,19.5,-0.6,26.0,0.0,0.0,17.4,2.1,340.0,0.05
228,2020-04-23,2100,17.8,0.3,31.0,0.0,0.0,17.2,1.3,25.0,0.03
228,2020-04-23,2200,15.8,2.6,41.0,0.0,0.0,17.1,1.2,46.0,0.02
228,2020-04-23,2300,15.4,3.6,45.0,0.0,0.0,16.9,1.2,345.0,0.01
228,2020-04-23,2400,14.5,4.0,49.0,0.0,0.0,16.7,1.5,3.0,0.01
228,2020-04-24,0100,14.3,6.1,58.0,0.0,0.0,16.5,1.3,64.0,0.0
228,2020-04-24,0200,13.7,6.6,62.0,0.0,0.0,16.4,1.3,66.0,0.0
228,2020-04-24,0300,13.8,6.5,62.0,0.0,0.0,16.2,1.1,78.0,0.0
228,2020-04-24,0400,14.0,5.9,58.0,0.0,0.0,16.1,1.1,39.0,0.0
228,2020-04-24,0500,14.1,5.1,55.0,0.0,1.0,15.9,0.9,6.0,0.0
228,2020-04-24,0600,13.9,4.8,54.0,0.0,31.0,15.8,1.2,73.0,0.02
228,2020-04-24,0700,16.1,5.5,50.0,0.0,203.0,15.7,1.1,88.0,0.12
228,2020-04-24,0800,19.6,7.1,44.0,0.0,413.0,15.6,1.1,102.0,0.27
228,2020-04-24,0900,22.7,6.2,35.0,0.0,611.0,15.6,1.6,333.0,0.42
228,2020-04-24,1000,23.7,6.3,33.0,0.0,773.0,15.7,2.2,324.0,0.58
228,2020-04-24,1100,24.1,7.3,34.0,0.0,888.0,15.9,2.7,312.0,0.69
228,2020-04-24,1200,24.9,8.3,35.0,0.0,948.0,16.2,2.8,289.0,0.75
228,2020-04-24,1300,25.6,8.2,33.0,0.0,950.0,16.6,3.0,296.0,0.77
228,2020-04-24,1400,25.9,7.9,32.0,0.0,895.0,17.0,2.9,294.0,0.73
228,2020-04-24,1500,26.3,7.9,31.0,0.0,778.0,17.3,2.8,290.0,0.62
228,2020-04-24,1600,26.6,6.3,27.0,0.0,620.0,17.5,2.6,301.0,0.49
228,2020-04-24,1700,26.2,4.6,25.0,0.0,371.0,17.7,2.6,300.0,0.34
228,2020-04-24,1800,24.8,5.5,29.0,0.0,145.0,17.9,1.6,308.0,0.15
228,2020-04-24,1900,23.1,5.3,32.0,0.0,31.0,17.9,1.3,312.0,0.08
228,2020-04-24,2000,20.5,6.1,39.0,0.0,0.0,17.9,1.4,339.0,0.05
228,2020-04-24,2100,20.0,6.9,43.0,0.0,0.0,17.8,1.4,10.0,0.04
228,2020-04-24,2200,18.8,7.4,48.0,0.0,0.0,17.7,1.4,54.0,0.03
228,2020-04-24,2300,18.1,7.0,48.0,0.0,0.0,17.5,1.3,53.0,0.03
228,2020-04-24,2400,17.7,6.6,48.0,0.0,0.0,17.4,1.4,46.0,0.03
228,2020-04-25,0100,17.0,6.3,49.0,0.0,0.0,17.2,1.4,34.0,0.02
228,2020-04-25,0200,16.5,6.0,50.0,0.0,0.0,17.1,1.2,35.0,0.02
228,2020-04-25,0300,16.6,5.7,48.0,0.0,0.0,16.9,1.6,44.0,0.03
228,2020-04-25,0400,16.0,5.3,49.0,0.0,0.0,16.8,1.2,80.0,0.02
228,2020-04-25,0500,15.3,4.9,50.0,0.0,0.0,16.7,1.3,93.0,0.02
228,2020-04-25,0600,15.8,4.6,47.0,0.0,24.0,16.5,1.4,88.0,0.04
228,2020-04-25,0700,17.1,5.3,46.0,0.0,170.0,16.4,1.4,77.0,0.13
228,2020-04-25,0800,19.6,7.0,44.0,0.0,384.0,16.3,1.6,109.0,0.27
228,2020-04-25,0900,21.9,8.4,42.0,0.0,575.0,16.3,1.7,168.0,0.42
228,2020-04-25,1000,23.0,9.6,43.0,0.0,766.0,16.4,1.8,220.0,0.55
228,2020-04-25,1100,23.6,10.6,44.0,0.0,839.0,16.6,2.3,233.0,0.65
228,2020-04-25,1200,24.3,10.7,42.0,0.0,872.0,17.0,2.3,227.0,0.7
228,2020-04-25,1300,25.0,10.5,40.0,0.0,874.0,17.4,2.2,224.0,0.71
228,2020-04-25,1400,25.1,11.4,42.0,0.0,746.0,17.9,2.3,213.0,0.61
228,2020-04-25,1500,25.5,10.7,39.0,0.0,720.0,18.3,2.4,230.0,0.59
228,2020-04-25,1600,25.3,9.9,38.0,0.0,524.0,18.5,2.3,244.0,0.43
228,2020-04-25,1700,24.7,10.0,39.0,0.0,293.0,18.7,1.7,245.0,0.25
228,2020-04-25,1800,23.6,9.8,42.0,0.0,138.0,18.9,1.2,237.0,0.13
228,2020-04-25,1900,21.7,9.7,47.0,0.0,24.0,19.0,1.0,281.0,0.05
228,2020-04-25,2000,19.4,9.9,54.0,0.0,0.0,18.9,1.3,328.0,0.03
228,2020-04-25,2100,18.9,9.8,56.0,0.0,0.0,18.8,0.7,46.0,0.02
228,2020-04-25,2200,17.9,9.8,59.0,0.0,0.0,18.6,1.1,74.0,0.02
228,2020-04-25,2300,17.2,9.4,60.0,0.0,0.0,18.4,1.2,73.0,0.02
228,2020-04-25,2400,16.6,9.1,61.0,0.0,0.0,18.3,0.9,89.0,0.01
228,2020-04-26,0100,15.9,8.9,63.0,0.0,0.0,18.1,1.3,90.0,0.0
228,2020-04-26,0200,15.6,8.5,63.0,0.0,0.0,17.9,2.0,90.0,0.01
228,2020-04-26,0300,15.8,8.2,61.0,0.0,0.0,17.7,1.9,97.0,0.01
228,2020-04-26,0400,15.2,8.1,63.0,0.0,0.0,17.6,1.8,98.0,0.01
228,2020-04-26,0500,15.4,7.8,60.0,0.0,1.0,17.4,2.0,84.0,0.01
228,2020-04-26,0600,14.7,7.7,63.0,0.0,36.0,17.3,1.3,116.0,0.02
228,2020-04-26,0700,16.2,8.0,58.0,0.0,206.0,17.1,1.4,109.0,0.13
228,2020-04-26,0800,18.6,8.4,52.0,0.0,421.0,17.0,1.4,110.0,0.27
228,2020-04-26,0900,17.9,10.4,62.0,0.0,621.0,17.0,2.3,244.0,0.39
228,2020-04-26,1000,19.9,10.2,54.0,0.0,787.0,17.1,2.7,210.0,0.55
228,2020-04-26,1100,22.0,7.9,40.0,0.0,909.0,17.2,2.6,185.0,0.68
228,2020-04-26,1200,23.0,7.2,36.0,0.0,973.0,17.5,2.6,199.0,0.75
228,2020-04-26,1300,22.8,10.3,45.0,0.0,972.0,17.9,2.9,224.0,0.74
228,2020-04-26,1400,23.0,10.0,44.0,0.0,914.0,18.4,2.8,205.0,0.7
228,2020-04-26,1500,23.3,8.9,40.0,0.0,800.0,18.7,2.9,204.0,0.61
228,2020-04-26,1600,23.4,10.4,44.0,0.0,631.0,18.9,2.6,216.0,0.46
228,2020-04-26,1700,23.1,11.4,48.0,0.0,427.0,19.1,2.5,239.0,0.32
228,2020-04-26,1800,22.4,10.0,45.0,0.0,216.0,19.2,1.9,227.0,0.17
228,2020-04-26,1900,20.5,9.4,49.0,0.0,30.0,19.2,0.8,234.0,0.03
228,2020-04-26,2000,18.7,9.5,55.0,0.0,0.0,19.2,1.4,230.0,0.01
228,2020-04-26,2100,16.5,9.9,65.0,0.0,0.0,19.0,1.0,141.0,0.0
228,2020-04-26,2200,15.6,9.8,68.0,0.0,0.0,18.8,0.6,152.0,0.0
228,2020-04-26,2300,14.9,10.0,72.0,0.0,0.0,18.6,1.3,84.0,0.0
