Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
212,2023-05-21,1000,19.4,12.8,66,0.0,774,17.0,3.5,250,0.53
212,2023-05-21,1100,21.6,13.4,60,0.0,874,17.2,3.2,263,0.63
212,2023-05-21,1200,23.7,13.9,54,0.0,934,17.5,2.9,262,0.7
212,2023-05-21,1300,26.1,14.6,49,0.0,931,17.9,2.2,266,0.72
212,2023-05-21,1400,27.8,15.2,46,0.0,886,18.3,2.7,267,0.72
212,2023-05-21,1500,28.1,15.1,45,0.0,715,19.0,3.2,242,0.61
212,2023-05-21,1600,28.7,15.2,44,0.0,675,20.0,3.9,225,0.56
212,2023-05-21,1700,27.0,14.3,46,0.0,430,21.0,4.5,238,0.42
212,2023-05-21,1800,25.6,15.0,52,0.0,295,21.7,4.9,234,0.3
212,2023-05-21,1900,23.3,14.3,57,0.0,79,22.2,4.0,234,0.1
212,2023-05-21,2000,20.3,14.3,68,0.0,4,22.3,3.1,237,0.01
212,2023-05-21,2100,18.1,13.0,72,0.0,0,22.2,3.8,243,0.01
212,2023-05-21,2200,16.5,12.1,75,0.0,0,21.9,3.8,234,0.0
212,2023-05-21,2300,15.3,11.5,78,0.0,0,21.6,3.7,240,0.0
212,2023-05-21,2400,14.7,11.0,78,0.0,0,21.2,3.9,235,0.0
212,2023-05-22,0100,13.5,10.5,82,0.0,0,20.7,2.2,221,0.0
212,2023-05-22,0200,13.3,10.7,85,0.0,0,20.3,3.2,235,0.0
212,2023-05-22,0300,13.5,10.8,84,0.0,0,19.9,3.3,234,0.0
212,2023-05-22,0400,12.6,10.8,89,0.0,0,19.5,2.5,240,0.0
212,2023-05-22,0500,12.5,11.1,91,0.0,2,19.2,3.8,240,0.0
212,2023-05-22,0600,13.0,11.3,90,0.0,75,18.9,3.7,243,0.02
212,2023-05-22,0700,15.1,12.1,83,0.0,252,18.6,2.9,263,0.15
212,2023-05-22,0800,18.5,13.5,73,0.0,450,18.3,2.3,287,0.29
212,2023-05-22,0900,21.2,14.4,65,0.0,627,18.2,2.2,265,0.43
212,2023-05-22,1000,23.1,14.6,59,0.0,767,18.4,2.7,252,0.57
212,2023-05-22,1100,25.3,15.0,53,0.0,868,18.7,1.8,284,0.65
212,2023-05-22,1200,27.6,15.5,48,0.0,922,19.1,1.8,281,0.72
212,2023-05-22,1300,29.6,14.9,41,0.0,927,19.4,1.6,283,0.74
212,2023-05-22,1400,30.9,14.5,37,0.0,879,19.9,2.0,267,0.73
212,2023-05-22,1500,30.8,14.5,37,0.0,795,20.6,2.7,255,0.68
212,2023-05-22,1600,30.6,13.3,35,0.0,662,21.6,3.6,229,0.6
212,2023-05-22,1700,28.7,14.5,42,0.0,491,22.6,4.7,227,0.47
212,2023-05-22,1800,25.6,14.7,51,0.0,288,23.4,5.1,229,0.31
212,2023-05-22,1900,22.6,13.7,57,0.0,55,23.8,4.8,223,0.1
212,2023-05-22,2000,20.0,13.1,64,0.0,3,23.8,4.6,226,0.04
212,2023-05-22,2100,18.0,12.2,69,0.0,0,23.5,4.3,226,0.02
212,2023-05-22,2200,16.2,11.5,74,0.0,0,23.1,3.9,231,0.01
212,2023-05-22,2300,14.9,10.5,75,0.0,0,22.7,4.5,230,0.01
212,2023-05-22,2400,12.8,9.4,80,0.0,0,22.2,4.2,236,0.0
212,2023-05-23,0100,12.3,9.1,81,0.0,0,21.6,4.8,239,0.01
212,2023-05-23,0200,12.0,9.1,82,0.0,0,21.1,4.9,239,0.01
212,2023-05-23,0300,11.5,9.1,85,0.0,0,20.5,5.3,235,0.01
212,2023-05-23,0400,11.6,9.0,84,0.0,0,20.0,5.2,234,0.01
212,2023-05-23,0500,11.6,9.1,85,0.0,2,19.6,4.9,236,0.01
212,2023-05-23,0600,11.9,9.3,84,0.0,50,19.1,5.2,231,0.04
212,2023-05-23,0700,12.9,9.6,80,0.0,176,18.8,5.0,233,0.12
212,2023-05-23,0800,14.0,9.6,75,0.0,217,18.5,5.4,235,0.16
212,2023-05-23,0900,16.1,10.0,67,0.0,512,18.3,5.6,228,0.37
212,2023-05-23,1000,18.6,10.7,60,0.0,767,18.1,5.6,228,0.57
212,2023-05-23,1100,20.2,11.0,55,0.0,870,18.2,5.7,234,0.67
212,2023-05-23,1200,21.2,11.1,53,0.0,926,18.3,5.9,240,0.73
212,2023-05-23,1300,21.8,11.2,51,0.0,935,18.5,5.8,236,0.75
212,2023-05-23,1400,22.2,11.0,49,0.0,888,18.8,6.0,236,0.73
212,2023-05-23,1500,22.3,11.1,49,0.0,796,19.3,6.0,221,0.66
212,2023-05-23,1600,21.9,11.2,51,0.0,652,20.0,6.5,218,0.56
212,2023-05-23,1700,20.8,11.0,53,0.0,470,20.6,6.9,229,0.43
212,2023-05-23,1800,19.0,10.4,57,0.0,260,21.1,6.8,233,0.27
212,2023-05-23,1900,16.5,9.8,65,0.0,86,21.2,6.0,231,0.1
212,2023-05-23,2000,14.5,9.1,70,0.0,4,21.1,6.1,234,0.04
212,2023-05-23,2100,13.2,8.7,74,0.0,0,20.8,6.6,226,0.03
212,2023-05-23,2200,12.4,8.3,76,0.0,0,20.4,6.1,226,0.02
212,2023-05-23,2300,11.9,8.2,79,0.0,0,19.9,5.4,226,0.01
212,2023-05-23,2400,11.2,8.3,82,0.0,0,19.5,6.0,244,0.01
212,2023-05-24,0100,11.0,8.1,82,0.0,0,19.0,5.2,237,0.0
212,2023-05-24,0200,10.8,8.0,83,0.0,0,18.6,4.4,235,0.0
212,2023-05-24,0300,10.5,7.9,84,0.0,0,18.2,4.3,233,0.0
212,2023-05-24,0400,10.3,7.9,85,0.0,0,17.8,3.7,234,0.0
212,2023-05-24,0500,10.1,7.8,86,0.0,2,17.5,3.0,229,0.0
212,2023-05-24,0600,10.3,8.1,86,0.0,67,17.2,2.7,225,0.02
212,2023-05-24,0700,12.4,8.7,78,0.0,236,17.0,3.6,233,0.14
212,2023-05-24,0800,14.5,8.5,67,0.0,436,16.8,5.2,235,0.3
212,2023-05-24,0900,16.0,8.9,63,0.0,617,16.7,4.5,234,0.42
212,2023-05-24,1000,17.3,9.1,59,0.0,763,16.8,4.4,230,0.53
212,2023-05-24,1100,18.5,9.4,55,0.0,869,17.0,4.1,229,0.62
212,2023-05-24,1200,19.6,9.6,53,0.0,922,17.3,3.7,230,0.67
212,2023-05-24,1300,20.7,9.9,50,0.0,925,17.5,4.0,233,0.69
212,2023-05-24,1400,21.0,9.9,49,0.0,883,17.8,4.3,232,0.68
212,2023-05-24,1500,21.7,9.8,47,0.0,787,18.5,4.9,226,0.63
212,2023-05-24,1600,21.7,10.0,47,0.0,651,19.3,5.4,220,0.54
212,2023-05-24,1700,20.8,11.0,53,0.0,471,20.0,5.5,224,0.4
212,2023-05-24,1800,19.4,10.7,57,0.0,271,20.6,5.5,230,0.26
212,2023-05-24,1900,16.8,9.9,64,0.0,89,20.8,5.2,225,0.1
212,2023-05-24,2000,14.4,9.3,71,0.0,4,20.9,4.9,232,0.03
212,2023-05-24,2100,13.0,9.2,78,0.0,0,20.6,5.0,231,0.01
212,2023-05-24,2200,12.2,9.1,81,0.0,0,20.2,4.8,224,0.0
212,2023-05-24,2300,11.7,9.0,84,0.0,0,19.8,4.0,221,0.0
212,2023-05-24,2400,11.3,9.1,87,0.0,0,19.4,4.5,234,0.0
212,2023-05-25,0100,11.0,9.0,88,0.0,0,18.9,5.6,237,0.0
212,2023-05-25,0200,11.0,8.9,87,0.0,0,18.5,6.1,239,0.0
212,2023-05-25,0300,10.9,8.8,87,0.0,0,18.1,5.2,237,0.0
212,2023-05-25,0400,10.8,8.7,87,0.0,0,17.7,4.4,233,0.0
212,2023-05-25,0500,10.8,8.8,88,0.0,2,17.4,3.8,232,0.0
212,2023-05-25,0600,11.2,9.0,86,0.0,72,17.1,4.0,232,0.03
212,2023-05-25,0700,12.7,9.2,80,0.0,241,16.9,5.1,240,0.16
212,2023-05-25,0800,14.2,9.5,73,0.0,432,16.6,5.6,241,0.28
212,2023-05-25,0900,15.7,9.8,68,0.0,611,16.5,5.7,239,0.42
212,2023-05-25,1000,17.4,10.1,62,0.0,755,16.6,5.5,234,0.54
212,2023-05-25,1100,18.5,10.2,58,0.0,855,16.8,5.9,239,0.64
212,2023-05-25,1200,19.5,10.4,56,0.0,909,17.0,6.1,239,0.7
212,2023-05-25,1300,19.8,10.5,55,0.0,915,17.3,6.6,235,0.72
212,2023-05-25,1400,19.9,10.5,55,0.0,873,17.6,7.0,236,0.7
212,2023-05-25,1500,19.7,10.5,55,0.0,781,18.1,7.1,236,0.63
212,2023-05-25,1600,18.9,10.4,58,0.0,642,18.7,6.8,230,0.51
212,2023-05-25,1700,17.8,10.3,61,0.0,468,19.3,7.3,227,0.38
212,2023-05-25,1800,16.8,9.7,63,0.0,271,19.7,6.7,231,0.25
212,2023-05-25,1900,14.6,9.8,73,0.0,88,19.9,6.1,228,0.08
212,2023-05-25,2000,12.9,9.6,80,0.0,5,19.8,6.2,227,0.01
212,2023-05-25,2100,12.4,9.5,82,0.0,0,19.5,6.8,231,0.01
212,2023-05-25,2200,12.4,9.6,83,0.0,0,19.1,6.7,229,0.01
212,2023-05-25,2300,12.3,9.6,84,0.0,0,18.7,5.5,235,0.0
212,2023-05-25,2400,12.2,9.4,83,0.0,0,18.3,6.1,235,0.0
212,2023-05-26,0100,11.8,9.3,84,0.0,0,18.0,5.7,230,0.01
212,2023-05-26,0200,12.1,9.2,83,0.0,0,17.6,6.0,231,0.01
212,2023-05-26,0300,11.9,9.2,84,0.0,0,17.3,5.8,235,0.01
212,2023-05-26,0400,11.4,9.1,86,0.0,0,17.1,5.5,236,0.0
212,2023-05-26,0500,11.3,9.0,86,0.0,2,16.8,5.2,237,0.0
212,2023-05-26,0600,11.6,9.1,85,0.0,69,16.6,5.5,237,0.04
212,2023-05-26,0700,12.6,9.3,80,0.0,211,16.4,6.1,243,0.15
212,2023-05-26,0800,13.9,9.4,74,0.0,394,16.2,6.5,241,0.27
212,2023-05-26,0900,14.9,9.7,71,0.0,541,16.1,6.1,245,0.37
212,2023-05-26,1000,16.3,9.8,65,0.0,732,16.1,5.8,237,0.51
212,2023-05-26,1100,17.6,9.9,61,0.0,856,16.3,5.8,228,0.62
212,2023-05-26,1200,18.6,10.1,58,0.0,911,16.5,6.2,233,0.68
212,2023-05-26,1300,19.2,10.3,56,0.0,915,16.7,6.5,235,0.7
212,2023-05-26,1400,20.0,10.5,55,0.0,870,17.0,6.5,235,0.69
212,2023-05-26,1500,20.5,10.7,53,0.0,777,17.5,7.1,238,0.64
212,2023-05-26,1600,20.6,10.8,54,0.0,641,18.3,7.3,237,0.55
212,2023-05-26,1700,19.6,10.7,57,0.0,467,18.9,7.5,235,0.42
212,2023-05-26,1800,18.1,10.6,62,0.0,273,19.4,7.2,237,0.27
212,2023-05-26,1900,16.3,10.3,68,0.0,96,19.6,6.7,235,0.11
212,2023-05-26,2000,14.5,10.0,75,0.0,5,19.6,6.1,232,0.03
212,2023-05-26,2100,13.2,9.6,79,0.0,0,19.3,6.3,233,0.01
212,2023-05-26,2200,12.5,9.4,82,0.0,0,19.0,6.5,232,0.01
212,2023-05-26,2300,12.0,9.3,83,0.0,0,18.6,6.9,236,0.01
212,2023-05-26,2400,11.6,9.2,85,0.0,0,18.2,5.6,234,0.0
212,2023-05-27,0100,11.3,9.1,86,0.0,0,17.8,6.1,231,0.0
212,2023-05-27,0200,11.1,9.4,89,0.0,0,17.5,6.8,234,0.0
212,2023-05-27,0300,11.0,9.4,90,0.0,0,17.1,6.9,232,0.0
212,2023-05-27,0400,11.2,9.5,89,0.0,0,16.8,6.3,231,0.0
212,2023-05-27,0500,11.0,9.4,90,0.0,3,16.5,5.8,229,0.0
212,2023-05-27,0600,11.3,9.5,89,0.0,78,16.3,6.1,239,0.04
212,2023-05-27,0700,12.3,9.8,85,0.0,238,16.0,6.0,236,0.15
212,2023-05-27,0800,13.4,10.1,80,0.0,409,15.9,6.1,238,0.26
212,2023-05-27,0900,14.8,10.3,75,0.0,570,15.8,6.1,238,0.38
212,2023-05-27,1000,16.2,10.6,70,0.0,759,15.9,6.2,234,0.52
212,2023-05-27,1100,18.1,11.2,64,0.0,859,16.1,5.3,237,0.61
212,2023-05-27,1200,19.5,11.5,60,0.0,913,16.3,5.1,235,0.67
212,2023-05-27,1300,20.9,11.6,55,0.0,918,16.6,5.1,233,0.71
212,2023-05-27,1400,22.0,11.8,52,0.0,873,16.9,5.6,228,0.71
212,2023-05-27,1500,22.5,12.1,52,0.0,786,17.5,5.6,234,0.65
212,2023-05-27,1600,22.4,11.9,51,0.0,651,18.4,5.9,236,0.55
212,2023-05-27,1700,21.6,12.0,54,0.0,486,19.2,6.2,233,0.43
212,2023-05-27,1800,19.4,11.5,60,0.0,265,19.8,6.1,232,0.26
212,2023-05-27,1900,17.2,11.1,67,0.0,117,20.1,5.7,233,0.12
212,2023-05-27,2000,14.6,10.5,76,0.0,5,20.1,5.8,225,0.03
212,2023-05-27,2100,13.3,10.4,83,0.0,0,19.9,6.4,225,0.01
212,2023-05-27,2200,13.0,10.6,85,0.0,0,19.6,6.5,228,0.0
212,2023-05-27,2300,12.7,10.3,86,0.0,0,19.1,5.3,219,0.0
212,2023-05-27,2400,12.6,10.4,87,0.0,0,18.7,5.0,225,0.0
212,2023-05-28,0100,12.5,10.5,88,0.0,0,18.3,5.2,228,0.01
212,2023-05-28,0200,12.6,10.6,88,0.0,0,18.0,5.4,229,0.01
212,2023-05-28,0300,12.6,10.6,87,0.0,0,17.7,4.4,228,0.01
212,2023-05-28,0400,12.6,10.4,87,0.0,0,17.4,4.7,235,0.01
212,2023-05-28,0500,12.5,10.3,87,0.0,2,17.2,4.4,233,0.01
212,2023-05-28,0600,12.8,10.4,85,0.0,47,17.0,4.1,230,0.04
212,2023-05-28,0700,13.4,10.6,83,0.0,103,16.8,3.9,239,0.08
212,2023-05-28,0800,14.5,10.7,78,0.0,213,16.7,4.7,235,0.15
212,2023-05-28,0900,15.3,10.9,75,0.0,322,16.6,4.8,236,0.21
212,2023-05-28,1000,17.7,11.5,67,0.0,565,16.7,4.7,236,0.4
212,2023-05-28,1100,19.6,12.0,61,0.0,564,16.8,4.3,238,0.42
212,2023-05-28,1200,19.2,11.6,61,0.0,519,17.1,4.5,232,0.38
212,2023-05-28,1300,22.5,12.5,53,0.0,847,17.5,4.2,237,0.67
212,2023-05-28,1400,21.3,11.8,54,0.0,557,18.0,5.3,221,0.46
212,2023-05-28,1500,21.1,11.4,54,0.0,529,18.6,5.9,230,0.46
212,2023-05-28,1600,19.9,11.4,58,0.0,413,19.3,6.1,238,0.36
212,2023-05-28,1700,18.8,10.9,60,0.0,355,19.7,6.3,241,0.32
212,2023-05-28,1800,16.8,10.6,66,0.0,138,20.0,6.5,237,0.17
212,2023-05-28,1900,15.6,10.6,72,0.0,55,20.1,5.9,235,0.08
212,2023-05-28,2000,14.1,10.1,77,0.0,4,20.1,5.1,221,0.03
212,2023-05-28,2100,13.2,9.9,81,0.0,0,19.9,5.3,222,0.02
212,2023-05-28,2200,12.6,9.7,83,0.0,0,19.7,6.3,229,0.02
212,2023-05-28,2300,12.2,9.7,85,0.0,0,19.4,6.8,234,0.02
212,2023-05-28,2400,12.0,9.8,86,0.0,0,19.1,6.6,232,0.01
212,2023-05-29,0100,11.7,9.7,87,0.0,0,18.8,6.6,231,0.0
212,2023-05-29,0200,11.6,9.8,89,0.0,0,18.5,6.8,233,0.0
212,2023-05-29,0300,11.6,9.8,89,0.0,0,18.2,6.0,229,0.0
212,2023-05-29,0400,11.7,9.9,89,0.0,0,17.9,5.4,232,0.0
212,2023-05-29,0500,11.6,9.7,88,0.0,3,17.7,5.6,233,0.0
212,2023-05-29,0600,11.8,9.8,87,0.0,77,17.4,5.6,232,0.03
212,2023-05-29,0700,13.2,10.0,81,0.0,252,17.2,6.2,240,0.17
212,2023-05-29,0800,14.8,10.4,75,0.0,462,17.0,6.4,240,0.31
212,2023-05-29,0900,16.2,10.6,70,0.0,595,16.9,6.5,241,0.42
212,2023-05-29,1000,17.9,11.0,64,0.0,761,16.8,6.3,240,0.56
212,2023-05-29,1100,19.0,11.1,60,0.0,861,16.9,6.5,241,0.65
212,2023-05-29,1200,19.8,11.0,57,0.0,918,16.9,6.8,242,0.72
212,2023-05-29,1300,20.4,10.9,54,0.0,929,17.0,7.1,245,0.75
212,2023-05-29,1400,20.8,11.0,54,0.0,882,17.2,7.4,241,0.73
212,2023-05-29,1500,20.6,10.9,54,0.0,771,17.4,7.5,241,0.65
212,2023-05-29,1600,20.0,10.7,55,0.0,647,17.7,7.7,240,0.55
212,2023-05-29,1700,18.7,10.2,58,0.0,331,18.0,7.0,243,0.32
212,2023-05-29,1800,17.8,9.9,60,0.0,279,18.3,6.8,237,0.27
212,2023-05-29,1900,16.3,9.7,65,0.0,101,18.4,6.2,235,0.11
212,2023-05-29,2000,14.8,9.5,71,0.0,9,18.4,5.7,233,0.04
212,2023-05-29,2100,13.9,9.0,72,0.0,0,18.3,5.3,236,0.02
212,2023-05-29,2200,13.3,8.8,74,0.0,0,18.2,5.8,241,0.02
212,2023-05-29,2300,12.8,8.6,75,0.0,0,17.9,5.8,239,0.02
212,2023-05-29,2400,12.5,8.4,76,0.0,0,17.7,5.2,238,0.01
212,2023-05-30,0100,12.4,8.4,76,0.0,0,17.5,5.8,236,0.02
212,2023-05-30,0200,12.3,8.4,77,0.0,0,17.2,6.2,237,0.02
212,2023-05-30,0300,12.3,8.5,77,0.0,0,17.0,5.7,246,0.02
212,2023-05-30,0400,11.9,8.3,79,0.0,0,16.8,4.9,239,0.01
212,2023-05-30,0500,12.0,8.2,78,0.0,3,16.6,5.8,238,0.02
212,2023-05-30,0600,12.0,8.1,77,0.0,77,16.4,5.6,241,0.05
212,2023-05-30,0700,13.2,8.5,73,0.0,249,16.2,6.1,242,0.18
212,2023-05-30,0800,14.6,9.0,69,0.0,450,16.1,6.7,238,0.32
212,2023-05-30,0900,15.7,9.6,67,0.0,614,16.0,6.9,238,0.44
212,2023-05-30,1000,16.8,9.9,64,0.0,760,16.0,6.9,240,0.55
212,2023-05-30,1100,18.3,10.0,58,0.0,850,16.0,6.5,239,0.65
212,2023-05-30,1200,19.6,10.2,54,0.0,907,16.1,6.6,232,0.71
212,2023-05-30,1300,20.5,11.0,54,0.0,906,16.3,6.6,233,0.73
212,2023-05-30,1400,21.2,11.3,53,0.0,858,16.4,6.8,238,0.71
212,2023-05-30,1500,21.0,11.1,53,0.0,770,16.7,7.0,233,0.65
212,2023-05-30,1600,20.3,11.0,55,0.0,637,17.1,7.3,237,0.54
212,2023-05-30,1700,19.5,10.8,57,0.0,467,17.5,7.1,233,0.41
212,2023-05-30,1800,18.3,10.3,60,0.0,268,17.8,7.2,236,0.27
212,2023-05-30,1900,16.4,9.9,65,0.0,99,18.0,7.3,240,0.13
212,2023-05-30,2000,14.2,9.8,75,0.0,8,18.1,7.3,241,0.04
212,2023-05-30,2100,12.7,9.5,81,0.0,0,18.0,7.5,241,0.02
212,2023-05-30,2200,12.2,9.2,82,0.0,0,17.9,7.7,238,0.02
212,2023-05-30,2300,12.1,9.4,83,0.0,0,17.6,7.3,238,0.01
212,2023-05-30,2400,11.9,9.2,84,0.0,0,17.4,6.9,237,0.01
212,2023-05-31,0100,11.8,9.4,86,0.0,0,17.2,6.5,239,0.0
212,2023-05-31,0200,11.6,9.5,87,0.0,0,16.9,6.5,235,0.0
212,2023-05-31,0300,11.3,9.6,89,0.0,0,16.7,6.0,233,0.0
212,2023-05-31,0400,10.9,9.4,90,0.0,0,16.5,5.7,236,0.0
212,2023-05-31,0500,10.7,9.0,89,0.0,3,16.3,5.7,238,0.0
212,2023-05-31,0600,10.9,9.0,88,0.0,79,16.1,5.0,237,0.03
212,2023-05-31,0700,12.3,9.4,82,0.0,249,16.0,5.5,244,0.16
212,2023-05-31,0800,13.9,9.8,76,0.0,445,15.8,5.3,245,0.28
212,2023-05-31,0900,15.5,10.5,72,0.0,622,15.7,5.3,242,0.41
212,2023-05-31,1000,17.3,11.3,68,0.0,764,15.7,4.6,237,0.52
212,2023-05-31,1100,18.8,11.6,63,0.0,865,15.8,4.2,233,0.61
212,2023-05-31,1200,20.1,11.8,59,0.0,918,15.9,4.1,232,0.67
212,2023-05-31,1300,21.6,11.8,54,0.0,922,16.1,4.5,222,0.71
212,2023-05-31,1400,22.5,11.7,50,0.0,877,16.4,4.6,229,0.7
212,2023-05-31,1500,23.1,11.4,48,0.0,779,16.8,4.9,227,0.64
212,2023-05-31,1600,23.1,12.3,51,0.0,656,17.3,5.3,233,0.55
212,2023-05-31,1700,22.5,12.4,53,0.0,484,17.9,5.4,229,0.42
212,2023-05-31,1800,20.9,11.8,56,0.0,288,18.3,5.7,228,0.28
212,2023-05-31,1900,18.2,10.3,60,0.0,104,18.7,5.6,234,0.12
212,2023-05-31,2000,16.0,9.6,66,0.0,7,18.9,5.2,227,0.04
212,2023-05-31,2100,13.8,8.9,73,0.0,0,18.9,4.6,220,0.02
212,2023-05-31,2200,12.9,8.9,77,0.0,0,18.8,5.6,231,0.01
212,2023-05-31,2300,12.5,9.0,79,0.0,0,18.6,5.4,228,0.01
212,2023-05-31,2400,12.1,9.1,82,0.0,0,18.3,4.7,223,0.0
212,2023-06-01,0100,11.7,8.8,83,0.0,0,18.1,4.4,222,0.0
212,2023-06-01,0200,11.3,9.1,86,0.0,0,17.8,4.2,228,0.0
212,2023-06-01,0300,11.0,9.1,88,0.0,0,17.5,3.6,218,0.0
212,2023-06-01,0400,10.6,9.0,90,0.0,0,17.3,3.3,215,0.0
212,2023-06-01,0500,10.4,9.0,91,0.0,3,17.1,3.2,223,0.0
212,2023-06-01,0600,10.9,9.3,90,0.0,81,16.9,3.3,228,0.02
212,2023-06-01,0700,13.0,9.6,80,0.0,258,16.6,4.6,238,0.16
212,2023-06-01,0800,14.9,9.7,71,0.0,454,16.5,5.1,238,0.3
212,2023-06-01,0900,16.9,10.5,66,0.0,635,16.3,5.0,241,0.44
212,2023-06-01,1000,18.6,11.0,61,0.0,776,16.3,4.9,245,0.56
212,2023-06-01,1100,20.2,11.5,57,0.0,878,16.4,4.5,236,0.65
212,2023-06-01,1200,21.4,12.0,55,0.0,933,16.5,4.4,240,0.71
212,2023-06-01,1300,22.6,12.6,53,0.0,936,16.7,4.5,235,0.73
212,2023-06-01,1400,23.7,12.6,50,0.0,891,16.9,4.9,223,0.73
212,2023-06-01,1500,24.5,13.0,49,0.0,804,17.3,4.7,231,0.66
212,2023-06-01,1600,24.5,13.1,49,0.0,666,17.7,5.1,234,0.57
212,2023-06-01,1700,23.4,12.4,50,0.0,484,18.3,6.0,233,0.45
212,2023-06-01,1800,21.6,11.2,52,0.0,286,18.7,6.1,229,0.31
212,2023-06-01,1900,19.4,10.0,54,0.0,103,19.0,5.6,230,0.14
212,2023-06-01,2000,17.0,9.6,61,0.0,7,19.2,5.2,232,0.06
212,2023-06-01,2100,15.0,9.5,69,0.0,0,19.1,4.9,230,0.03
212,2023-06-01,2200,14.0,9.1,72,0.0,0,19.0,5.1,238,0.02
212,2023-06-01,2300,13.3,9.1,76,0.0,0,18.8,5.5,234,0.02
212,2023-06-01,2400,12.8,9.1,78,0.0,0,18.5,5.3,234,0.01
212,2023-06-02,0100,12.5,9.2,80,0.0,0,18.2,5.3,233,0.01
212,2023-06-02,0200,11.7,9.1,84,0.0,0,18.0,4.2,230,0.0
212,2023-06-02,0300,11.3,9.1,86,0.0,0,17.7,3.8,223,0.0
212,2023-06-02,0400,11.0,9.1,88,0.0,0,17.4,3.9,228,0.0
212,2023-06-02,0500,10.8,9.1,89,0.0,3,17.2,3.8,232,0.0
212,2023-06-02,0600,11.3,9.1,86,0.0,82,16.9,4.3,240,0.03
212,2023-06-02,0700,13.1,9.4,78,0.0,258,16.7,4.7,245,0.17
212,2023-06-02,0800,15.2,9.7,70,0.0,456,16.5,4.7,241,0.3
212,2023-06-02,0900,17.4,10.3,63,0.0,636,16.4,4.4,242,0.44
212,2023-06-02,1000,19.4,11.0,58,0.0,778,16.3,3.9,242,0.56
212,2023-06-02,1100,21.0,12.0,56,0.0,877,16.4,2.8,269,0.63
212,2023-06-02,1200,23.1,12.6,52,0.0,929,16.6,2.3,273,0.69
212,2023-06-02,1300,25.0,13.1,47,0.0,932,16.8,2.1,271,0.71
212,2023-06-02,1400,26.6,13.6,45,0.0,887,17.0,2.8,250,0.71
212,2023-06-02,1500,27.5,13.6,43,0.0,796,17.4,3.4,238,0.67
212,2023-06-02,1600,27.5,13.1,41,0.0,663,18.0,4.3,235,0.59
212,2023-06-02,1700,26.6,12.6,42,0.0,492,18.6,4.8,240,0.47
212,2023-06-02,1800,25.0,12.2,45,0.0,292,19.1,4.8,234,0.32
212,2023-06-02,1900,22.3,11.3,50,0.0,106,19.5,5.0,232,0.15
212,2023-06-02,2000,19.6,10.2,55,0.0,7,19.6,4.5,232,0.06
212,2023-06-02,2100,17.7,9.8,60,0.0,0,19.6,4.6,231,0.05
212,2023-06-02,2200,16.3,10.1,67,0.0,0,19.5,4.1,235,0.03
212,2023-06-02,2300,14.8,10.3,74,0.0,0,19.3,3.7,240,0.01
212,2023-06-02,2400,14.3,10.0,75,0.0,0,19.1,4.3,241,0.01
212,2023-06-03,0100,14.0,9.6,74,0.0,0,18.8,4.4,241,0.01
212,2023-06-03,0200,13.3,9.3,77,0.0,0,18.5,4.3,237,0.01
212,2023-06-03,0300,13.0,9.4,79,0.0,0,18.3,4.7,233,0.01
212,2023-06-03,0400,12.5,9.6,82,0.0,0,18.0,4.2,231,0.0
212,2023-06-03,0500,12.6,9.4,81,0.0,4,17.7,3.7,228,0.0
212,2023-06-03,0600,12.9,9.9,82,0.0,83,17.5,3.4,235,0.04
212,2023-06-03,0700,15.1,10.8,75,0.0,259,17.3,3.8,236,0.17
212,2023-06-03,0800,17.5,10.9,65,0.0,454,17.1,3.9,239,0.32
212,2023-06-03,0900,20.0,12.1,60,0.0,630,17.0,3.6,238,0.45
212,2023-06-03,1000,22.3,13.1,56,0.0,747,17.0,3.2,240,0.56
212,2023-06-03,1100,24.5,13.7,51,0.0,855,17.1,2.4,252,0.66
212,2023-06-03,1200,26.5,14.1,47,0.0,911,17.3,2.2,250,0.72
212,2023-06-03,1300,28.2,14.2,42,0.0,910,17.5,2.1,239,0.74
212,2023-06-03,1400,29.6,14.3,39,0.0,860,17.8,2.6,244,0.73
212,2023-06-03,1500,30.4,13.3,35,0.0,768,18.2,3.3,238,0.69
212,2023-06-03,1600,30.6,12.2,32,0.0,636,18.8,3.9,236,0.61
212,2023-06-03,1700,29.7,12.5,35,0.0,473,19.3,4.7,244,0.5
212,2023-06-03,1800,27.9,12.3,38,0.0,275,19.8,4.3,240,0.33
212,2023-06-03,1900,25.1,10.9,41,0.0,100,20.2,3.7,235,0.14
212,2023-06-03,2000,22.5,11.0,48,0.0,7,20.3,3.6,230,0.08
212,2023-06-03,2100,20.1,11.4,57,0.0,0,20.3,3.6,232,0.05
212,2023-06-03,2200,18.5,11.1,62,0.0,0,20.2,2.7,234,0.03
212,2023-06-03,2300,16.5,11.2,71,0.0,0,20.0,2.5,245,0.01
212,2023-06-03,2400,15.9,10.7,72,0.0,0,19.7,3.0,241,0.01
212,2023-06-04,0100,15.4,10.5,72,0.0,0,19.5,2.8,237,0.01
212,2023-06-04,0200,14.8,10.6,76,0.0,0,19.2,2.6,243,0.0
212,2023-06-04,0300,14.3,10.7,79,0.0,0,19.0,2.4,239,0.0
212,2023-06-04,0400,13.6,10.5,81,0.0,0,18.7,1.9,230,0.0
