Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
170,2023-05-01,1100,13.0,6.2,63,0.0,182,16.2,1.8,239,0.07
170,2023-05-01,1200,12.9,6.5,65,0.0,137,16.1,1.9,232,0.04
170,2023-05-01,1300,13.1,6.6,65,0.0,141,16.1,1.6,247,0.03
170,2023-05-01,1400,13.0,6.9,66,0.0,157,16.1,2.2,249,0.06
170,2023-05-01,1500,12.9,7.1,68,0.0,105,16.0,2.2,232,0.03
170,2023-05-01,1600,12.9,7.0,67,0.0,116,16.0,2.2,240,0.05
170,2023-05-01,1700,11.8,8.2,78,0.0,70,16.0,1.9,245,0.03
170,2023-05-01,1800,11.9,8.1,78,0.0,29,16.0,1.8,187,0.02
170,2023-05-01,1900,11.6,7.6,76,0.0,2,16.0,1.6,231,0.01
170,2023-05-01,2000,11.3,7.1,75,0.0,0,15.9,1.5,261,0.01
170,2023-05-01,2100,11.0,6.8,75,0.1,0,15.9,1.8,254,0.01
170,2023-05-01,2200,10.8,5.9,72,0.0,0,15.8,2.2,258,0.02
170,2023-05-01,2300,10.5,6.0,74,0.0,0,15.8,2.0,245,0.02
170,2023-05-01,2400,10.4,6.5,77,0.0,0,15.5,1.4,231,0.01
170,2023-05-02,0100,10.1,6.3,77,0.0,0,15.4,1.1,204,0.0
170,2023-05-02,0200,9.6,6.6,82,0.0,0,15.3,0.9,165,0.0
170,2023-05-02,0300,9.7,6.8,82,0.0,0,15.3,1.5,167,0.0
170,2023-05-02,0400,9.3,7.0,86,0.1,0,15.2,1.4,173,0.0
170,2023-05-02,0500,8.9,7.1,88,0.0,0,15.2,1.8,159,0.0
170,2023-05-02,0600,8.8,7.4,91,0.2,18,15.1,1.3,160,0.0
170,2023-05-02,0700,9.5,7.5,88,0.1,135,15.1,1.8,173,0.07
170,2023-05-02,0800,10.1,6.8,80,0.0,172,15.0,1.9,176,0.09
170,2023-05-02,0900,11.6,7.2,75,0.0,319,15.0,1.7,178,0.17
170,2023-05-02,1000,12.9,6.8,66,0.0,366,14.9,1.4,140,0.19
170,2023-05-02,1100,14.3,6.4,59,0.0,482,14.9,1.4,156,0.28
170,2023-05-02,1200,15.3,6.0,54,0.0,857,14.9,2.0,174,0.54
170,2023-05-02,1300,15.1,5.7,53,0.0,403,14.9,1.7,182,0.22
170,2023-05-02,1400,11.7,8.1,79,2.1,70,15.0,1.8,137,0.0
170,2023-05-02,1500,11.5,9.6,88,0.4,244,15.2,1.5,131,0.09
170,2023-05-02,1600,11.4,9.1,86,0.7,239,15.3,1.6,166,0.11
170,2023-05-02,1700,13.0,9.5,79,0.0,354,15.4,1.2,258,0.19
170,2023-05-02,1800,11.2,8.6,84,1.4,38,15.4,1.4,183,0.02
170,2023-05-02,1900,10.2,9.3,94,0.1,20,15.5,0.5,83,0.0
170,2023-05-02,2000,9.7,9.1,96,0.0,0,15.5,0.5,58,0.0
170,2023-05-02,2100,9.4,8.9,97,0.0,0,15.5,0.5,54,0.0
170,2023-05-02,2200,9.7,9.3,97,0.0,0,15.5,0.5,67,0.0
170,2023-05-02,2300,10.0,9.4,96,0.0,0,15.4,0.6,102,0.0
170,2023-05-02,2400,10.0,9.4,96,0.7,0,15.4,0.5,46,0.0
170,2023-05-03,0100,9.9,9.4,97,0.6,0,15.3,0.5,340,0.0
170,2023-05-03,0200,9.8,9.4,97,0.1,0,15.3,0.5,91,0.0
170,2023-05-03,0300,9.8,9.4,97,0.0,0,15.2,0.5,224,0.0
170,2023-05-03,0400,9.6,9.2,97,0.0,0,15.2,0.5,78,0.0
170,2023-05-03,0500,9.3,8.9,97,0.0,0,15.1,0.5,91,0.0
170,2023-05-03,0600,9.4,8.6,95,0.2,12,15.1,1.0,151,0.0
170,2023-05-03,0700,9.5,8.4,93,0.0,59,15.0,1.0,161,0.03
170,2023-05-03,0800,10.2,8.8,91,0.0,99,14.9,0.9,184,0.04
170,2023-05-03,0900,11.1,9.2,88,0.0,201,14.9,0.8,170,0.08
170,2023-05-03,1000,13.1,9.3,78,0.0,614,14.8,1.5,139,0.34
170,2023-05-03,1100,15.0,8.7,66,0.0,808,14.8,1.8,136,0.49
170,2023-05-03,1200,15.9,8.4,61,0.0,661,14.8,1.6,120,0.41
170,2023-05-03,1300,15.6,7.2,57,0.0,319,14.9,2.2,141,0.17
170,2023-05-03,1400,13.5,10.0,79,0.3,195,15.0,1.1,154,0.06
170,2023-05-03,1500,14.3,9.1,71,0.1,389,15.2,1.9,146,0.21
170,2023-05-03,1600,14.0,8.9,71,0.0,296,15.3,2.0,137,0.16
170,2023-05-03,1700,14.0,8.6,70,0.0,191,15.4,1.5,140,0.11
170,2023-05-03,1800,14.5,8.3,66,0.0,100,15.4,1.1,157,0.07
170,2023-05-03,1900,14.1,8.5,69,0.0,28,15.5,0.9,185,0.03
170,2023-05-03,2000,12.9,8.4,74,0.0,0,15.6,0.8,225,0.01
170,2023-05-03,2100,12.3,8.8,79,0.0,0,15.6,1.0,292,0.0
170,2023-05-03,2200,11.5,9.0,84,0.0,0,15.6,1.6,306,0.0
170,2023-05-03,2300,10.2,8.4,88,0.0,0,15.6,0.7,357,0.0
170,2023-05-03,2400,9.3,8.3,93,0.0,0,15.5,0.5,82,0.0
170,2023-05-04,0100,9.6,8.7,94,0.0,0,15.5,0.5,42,0.0
170,2023-05-04,0200,8.9,8.1,95,0.0,0,15.4,0.5,67,0.0
170,2023-05-04,0300,8.1,7.5,96,0.0,0,15.3,0.6,96,0.0
170,2023-05-04,0400,7.5,7.0,97,0.0,0,15.2,0.5,43,0.0
170,2023-05-04,0500,7.2,6.8,97,0.0,0,15.1,0.5,74,0.0
170,2023-05-04,0600,8.2,7.9,98,0.0,16,15.1,0.5,101,0.0
170,2023-05-04,0700,9.2,8.7,97,0.0,74,14.9,0.6,114,0.04
170,2023-05-04,0800,11.0,9.3,89,0.0,173,14.8,0.9,166,0.08
170,2023-05-04,0900,12.2,8.7,79,0.0,140,14.7,1.2,163,0.05
170,2023-05-04,1000,13.7,8.6,72,0.0,360,14.7,1.5,201,0.18
170,2023-05-04,1100,15.4,8.4,63,0.0,683,14.6,1.6,197,0.42
170,2023-05-04,1200,15.7,9.2,65,0.0,531,14.6,1.3,291,0.31
170,2023-05-04,1300,15.1,9.2,68,0.0,204,14.6,1.1,329,0.07
170,2023-05-04,1400,14.6,9.0,69,0.0,133,14.7,0.9,323,0.03
170,2023-05-04,1500,15.5,8.4,63,0.0,229,14.8,1.2,241,0.11
170,2023-05-04,1600,15.0,8.5,65,0.0,169,14.9,2.0,292,0.09
170,2023-05-04,1700,15.1,7.9,62,0.0,200,15.0,2.1,291,0.13
170,2023-05-04,1800,14.3,7.4,63,0.0,106,15.1,2.0,279,0.09
170,2023-05-04,1900,13.6,8.4,71,0.0,51,15.1,1.3,256,0.03
170,2023-05-04,2000,12.9,8.6,75,0.0,0,15.1,1.5,221,0.01
170,2023-05-04,2100,12.5,8.6,77,0.0,0,15.1,1.6,230,0.01
170,2023-05-04,2200,12.2,8.5,78,0.0,0,15.1,1.3,228,0.01
170,2023-05-04,2300,11.4,7.9,79,0.0,0,15.1,1.2,229,0.0
170,2023-05-04,2400,11.1,7.6,79,0.0,0,15.1,1.1,221,0.0
170,2023-05-05,0100,10.8,7.1,78,0.0,0,15.0,1.0,243,0.01
170,2023-05-05,0200,11.0,7.5,79,0.0,0,15.0,1.3,258,0.01
170,2023-05-05,0300,10.9,7.6,80,0.0,0,14.9,1.6,235,0.01
170,2023-05-05,0400,10.9,7.4,79,0.0,0,14.9,1.4,238,0.01
170,2023-05-05,0500,10.7,7.4,80,0.0,0,14.8,0.8,224,0.0
170,2023-05-05,0600,10.8,7.9,82,0.0,14,14.7,0.9,223,0.01
170,2023-05-05,0700,11.6,8.1,79,0.0,48,14.7,1.3,228,0.03
170,2023-05-05,0800,12.3,7.6,73,0.0,113,14.6,1.6,265,0.06
170,2023-05-05,0900,13.3,7.5,68,0.0,318,14.6,1.5,241,0.18
170,2023-05-05,1000,14.8,7.2,60,0.0,571,14.5,1.6,261,0.34
170,2023-05-05,1100,15.8,7.2,57,0.0,547,14.5,1.5,296,0.34
170,2023-05-05,1200,15.7,7.3,57,0.0,276,14.5,1.2,308,0.13
170,2023-05-05,1300,17.0,6.2,49,0.0,466,14.6,1.8,265,0.3
170,2023-05-05,1400,17.0,7.0,52,0.0,375,14.7,1.9,265,0.22
170,2023-05-05,1500,16.7,8.2,57,0.0,495,14.8,2.5,263,0.33
170,2023-05-05,1600,15.4,8.2,62,0.0,255,14.9,2.6,266,0.16
170,2023-05-05,1700,14.4,8.7,69,0.0,131,15.0,2.3,286,0.08
170,2023-05-05,1800,12.9,9.9,82,0.3,72,15.1,1.8,300,0.05
170,2023-05-05,1900,12.5,9.9,84,0.4,23,15.1,1.2,249,0.01
170,2023-05-05,2000,12.2,9.7,84,0.1,0,15.2,1.1,232,0.0
170,2023-05-05,2100,12.1,9.7,85,0.0,0,15.2,1.2,222,0.0
170,2023-05-05,2200,12.2,9.3,83,0.0,0,15.2,1.4,233,0.0
170,2023-05-05,2300,12.0,9.0,82,0.1,0,15.2,1.0,224,0.0
170,2023-05-05,2400,11.9,9.3,84,0.0,0,15.1,1.1,188,0.0
170,2023-05-06,0100,11.8,9.4,85,0.0,0,15.1,0.7,170,0.0
170,2023-05-06,0200,11.7,9.2,84,0.0,0,15.1,0.6,173,0.0
170,2023-05-06,0300,11.6,9.7,88,0.0,0,15.0,0.7,130,0.0
170,2023-05-06,0400,11.5,9.9,90,0.0,0,15.0,0.7,146,0.0
170,2023-05-06,0500,11.4,10.2,93,0.2,0,14.9,0.5,114,0.0
170,2023-05-06,0600,11.3,10.5,94,0.3,13,14.9,0.5,106,0.0
170,2023-05-06,0700,11.6,10.8,95,1.1,45,14.8,0.8,191,0.02
170,2023-05-06,0800,12.6,11.3,92,0.0,322,14.8,1.5,177,0.16
170,2023-05-06,0900,13.5,10.8,84,0.0,300,14.7,1.7,192,0.15
170,2023-05-06,1000,14.4,10.7,79,0.0,332,14.7,1.9,196,0.17
170,2023-05-06,1100,15.4,9.9,70,0.0,377,14.7,1.7,215,0.2
170,2023-05-06,1200,15.9,10.2,69,0.0,424,14.7,2.3,228,0.23
170,2023-05-06,1300,17.1,10.4,65,0.0,772,14.8,2.6,273,0.51
170,2023-05-06,1400,17.6,10.0,61,0.0,853,14.9,2.9,262,0.57
170,2023-05-06,1500,16.7,9.9,64,0.0,473,15.0,2.7,268,0.31
170,2023-05-06,1600,16.5,9.2,62,0.0,445,15.1,2.7,252,0.29
170,2023-05-06,1700,16.7,9.1,61,0.0,464,15.3,2.5,258,0.29
170,2023-05-06,1800,15.5,8.5,63,0.0,243,15.4,2.6,285,0.16
170,2023-05-06,1900,14.2,8.0,66,0.0,51,15.5,2.1,281,0.04
170,2023-05-06,2000,12.9,7.7,71,0.0,1,15.6,1.6,292,0.0
170,2023-05-06,2100,12.3,7.5,73,0.0,0,15.7,1.2,269,0.0
170,2023-05-06,2200,12.0,7.5,74,0.0,0,15.7,1.3,248,0.0
170,2023-05-06,2300,11.2,7.5,78,0.0,0,15.7,1.2,267,0.0
170,2023-05-06,2400,10.5,7.7,83,0.0,0,15.6,0.9,244,0.0
170,2023-05-07,0100,9.3,7.4,88,0.0,0,15.5,0.5,82,0.0
170,2023-05-07,0200,8.3,7.1,92,0.0,0,15.5,0.5,68,0.0
170,2023-05-07,0300,7.4,6.6,95,0.0,0,15.4,0.5,68,0.0
170,2023-05-07,0400,7.0,6.4,96,0.0,0,15.3,0.5,56,0.0
170,2023-05-07,0500,7.1,6.6,97,0.0,0,15.1,0.6,68,0.0
170,2023-05-07,0600,6.8,6.3,97,0.0,22,15.0,0.5,61,0.0
170,2023-05-07,0700,8.9,8.4,97,0.0,114,14.9,0.5,98,0.05
170,2023-05-07,0800,11.3,9.0,85,0.0,291,14.7,0.7,119,0.14
170,2023-05-07,0900,13.8,8.1,68,0.0,492,14.6,1.4,307,0.28
170,2023-05-07,1000,15.0,7.8,62,0.0,556,14.5,1.6,306,0.34
170,2023-05-07,1100,15.9,7.9,59,0.0,575,14.5,1.9,307,0.36
170,2023-05-07,1200,17.2,7.8,54,0.0,618,14.5,1.6,269,0.4
170,2023-05-07,1300,18.2,7.3,49,0.0,726,14.5,1.7,236,0.49
170,2023-05-07,1400,18.8,7.9,49,0.0,813,14.6,2.4,275,0.56
170,2023-05-07,1500,18.6,7.9,50,0.0,811,14.8,2.5,280,0.53
170,2023-05-07,1600,18.2,7.7,50,0.0,652,15.0,2.7,287,0.41
170,2023-05-07,1700,17.6,7.0,50,0.0,456,15.2,2.3,281,0.3
170,2023-05-07,1800,16.1,6.1,51,0.0,245,15.4,2.6,277,0.18
170,2023-05-07,1900,14.2,5.5,56,0.0,58,15.6,2.0,230,0.05
170,2023-05-07,2000,12.9,5.7,61,0.0,1,15.7,1.9,230,0.01
170,2023-05-07,2100,11.9,6.1,67,0.0,0,15.8,1.5,226,0.0
170,2023-05-07,2200,11.2,5.8,69,0.0,0,15.8,1.3,252,0.0
170,2023-05-07,2300,10.8,6.9,77,0.0,0,15.7,1.6,270,0.0
170,2023-05-07,2400,10.0,6.7,80,0.0,0,15.7,0.9,202,0.0
170,2023-05-08,0100,8.7,6.6,87,0.0,0,15.5,0.5,90,0.0
170,2023-05-08,0200,8.5,6.8,89,0.0,0,15.4,0.6,120,0.0
170,2023-05-08,0300,8.8,6.9,88,0.0,0,15.3,0.7,129,0.0
170,2023-05-08,0400,9.9,7.1,82,0.0,0,15.2,0.9,140,0.0
170,2023-05-08,0500,10.6,6.9,77,0.0,0,15.1,1.2,171,0.0
170,2023-05-08,0600,10.2,6.6,78,0.0,22,15.0,0.9,139,0.01
170,2023-05-08,0700,12.2,7.6,73,0.0,166,14.9,1.6,158,0.1
170,2023-05-08,0800,13.3,8.8,74,0.0,164,14.8,2.2,200,0.1
170,2023-05-08,0900,13.6,9.7,77,0.0,308,14.7,2.1,208,0.17
170,2023-05-08,1000,13.9,10.6,81,0.0,403,14.6,2.0,221,0.22
170,2023-05-08,1100,15.9,10.6,71,0.0,916,14.6,2.4,198,0.55
170,2023-05-08,1200,16.7,8.5,58,0.0,526,14.6,2.1,254,0.33
170,2023-05-08,1300,17.3,7.4,52,0.0,711,14.7,2.1,230,0.47
170,2023-05-08,1400,17.9,7.4,51,0.0,682,14.8,2.1,252,0.46
170,2023-05-08,1500,18.7,7.5,48,0.0,853,14.9,2.1,243,0.55
170,2023-05-08,1600,18.8,6.5,45,0.0,649,15.1,2.0,265,0.42
170,2023-05-08,1700,18.5,7.4,48,0.0,475,15.3,2.1,290,0.31
170,2023-05-08,1800,17.5,7.5,52,0.0,251,15.5,2.4,301,0.18
170,2023-05-08,1900,15.8,6.8,55,0.0,70,15.7,2.5,313,0.07
170,2023-05-08,2000,14.3,7.2,62,0.0,1,15.8,1.8,299,0.01
170,2023-05-08,2100,13.0,7.7,70,0.0,0,15.9,1.4,281,0.0
170,2023-05-08,2200,11.8,7.9,77,0.0,0,15.9,0.8,272,0.0
170,2023-05-08,2300,11.3,8.1,81,0.0,0,15.9,0.7,229,0.0
170,2023-05-08,2400,11.1,8.3,83,0.0,0,15.8,0.9,207,0.0
170,2023-05-09,0100,10.1,8.0,87,0.0,0,15.7,0.7,141,0.0
170,2023-05-09,0200,8.8,7.6,92,0.0,0,15.6,0.5,75,0.0
170,2023-05-09,0300,8.4,7.4,93,0.0,0,15.5,0.5,53,0.0
170,2023-05-09,0400,8.3,7.4,94,0.0,0,15.4,0.5,65,0.0
170,2023-05-09,0500,8.0,7.1,94,0.0,0,15.3,0.5,57,0.0
170,2023-05-09,0600,8.9,7.8,93,0.0,21,15.2,0.7,108,0.0
170,2023-05-09,0700,10.4,8.3,87,0.0,121,15.1,1.1,171,0.07
170,2023-05-09,0800,12.6,9.0,79,0.0,255,15.0,1.4,203,0.13
170,2023-05-09,0900,14.1,9.4,73,0.0,532,14.9,1.8,274,0.31
170,2023-05-09,1000,15.7,9.7,67,0.0,746,14.8,2.0,298,0.46
170,2023-05-09,1100,17.1,9.0,59,0.0,877,14.8,2.1,310,0.54
170,2023-05-09,1200,18.2,9.0,55,0.0,913,14.8,2.3,308,0.61
170,2023-05-09,1300,18.7,8.5,51,0.0,819,14.8,2.3,315,0.57
170,2023-05-09,1400,19.3,8.9,51,0.0,878,15.0,2.6,308,0.61
170,2023-05-09,1500,19.8,9.2,50,0.0,745,15.2,2.5,291,0.53
170,2023-05-09,1600,19.9,10.0,53,0.0,691,15.5,2.5,287,0.45
170,2023-05-09,1700,18.9,9.6,55,0.0,472,15.7,2.7,289,0.32
170,2023-05-09,1800,17.5,7.9,54,0.0,257,15.9,2.9,307,0.19
170,2023-05-09,1900,15.8,8.0,60,0.0,68,16.1,2.5,284,0.06
170,2023-05-09,2000,14.3,8.3,67,0.0,2,16.3,2.3,277,0.01
170,2023-05-09,2100,13.4,8.0,70,0.0,0,16.3,1.2,242,0.0
170,2023-05-09,2200,12.4,8.9,79,0.0,0,16.3,1.3,192,0.0
170,2023-05-09,2300,11.9,8.6,80,0.0,0,16.3,1.3,204,0.0
170,2023-05-09,2400,11.6,8.6,82,0.0,0,16.3,1.6,187,0.0
170,2023-05-10,0100,11.4,8.3,82,0.0,0,16.2,1.9,190,0.0
170,2023-05-10,0200,11.1,8.2,82,0.0,0,16.1,1.9,198,0.0
170,2023-05-10,0300,10.8,7.9,83,0.0,0,16.0,1.5,197,0.0
170,2023-05-10,0400,10.6,7.9,83,0.0,0,15.9,1.5,205,0.0
170,2023-05-10,0500,10.6,7.9,84,0.0,0,15.8,1.8,211,0.0
170,2023-05-10,0600,10.6,7.8,83,0.0,27,15.7,1.3,216,0.01
170,2023-05-10,0700,11.8,8.0,78,0.0,133,15.6,1.9,232,0.09
170,2023-05-10,0800,13.2,8.0,71,0.0,439,15.5,2.7,209,0.25
170,2023-05-10,0900,14.7,8.2,65,0.0,625,15.4,2.9,210,0.37
170,2023-05-10,1000,14.7,8.1,65,0.0,489,15.3,2.4,248,0.3
170,2023-05-10,1100,15.1,8.2,63,0.0,488,15.3,2.5,259,0.3
170,2023-05-10,1200,15.5,8.4,63,0.0,652,15.3,2.6,260,0.41
170,2023-05-10,1300,16.6,8.8,60,0.0,902,15.3,2.6,245,0.59
170,2023-05-10,1400,17.0,8.8,58,0.0,916,15.4,2.6,215,0.58
170,2023-05-10,1500,17.8,9.1,57,0.0,821,15.5,2.3,269,0.52
170,2023-05-10,1600,17.9,9.0,56,0.0,667,15.7,2.5,267,0.41
170,2023-05-10,1700,17.0,8.3,57,0.0,476,15.9,2.8,281,0.31
170,2023-05-10,1800,15.7,8.2,61,0.0,263,16.1,2.6,237,0.17
170,2023-05-10,1900,14.2,7.7,65,0.0,73,16.3,2.3,226,0.05
170,2023-05-10,2000,13.0,7.5,69,0.0,2,16.4,2.0,234,0.0
170,2023-05-10,2100,12.1,7.7,75,0.0,0,16.4,1.7,239,0.0
170,2023-05-10,2200,11.5,7.7,78,0.0,0,16.4,1.7,233,0.0
170,2023-05-10,2300,11.1,7.7,79,0.0,0,16.4,1.3,225,0.0
170,2023-05-10,2400,10.6,7.8,83,0.0,0,16.3,0.9,192,0.0
170,2023-05-11,0100,10.8,7.7,81,0.0,0,16.2,1.4,200,0.0
170,2023-05-11,0200,10.5,7.6,82,0.0,0,16.1,1.2,190,0.0
170,2023-05-11,0300,10.4,7.6,83,0.0,0,16.0,1.4,173,0.0
170,2023-05-11,0400,10.3,7.6,83,0.0,0,15.9,1.4,189,0.0
170,2023-05-11,0500,10.1,7.8,86,0.0,0,15.8,1.2,170,0.0
170,2023-05-11,0600,10.2,8.1,87,0.0,18,15.7,1.0,245,0.0
170,2023-05-11,0700,11.8,8.7,82,0.0,183,15.6,1.4,254,0.1
170,2023-05-11,0800,13.6,9.1,74,0.0,418,15.5,1.9,227,0.23
170,2023-05-11,0900,15.3,9.5,69,0.0,611,15.4,1.7,242,0.36
170,2023-05-11,1000,16.5,9.7,64,0.0,722,15.3,1.8,219,0.45
170,2023-05-11,1100,18.4,10.4,60,0.0,898,15.2,1.5,251,0.56
170,2023-05-11,1200,19.6,11.2,58,0.0,959,15.2,2.2,309,0.63
170,2023-05-11,1300,20.4,11.3,56,0.0,969,15.3,2.4,310,0.66
170,2023-05-11,1400,21.4,10.9,51,0.0,922,15.5,2.2,297,0.64
170,2023-05-11,1500,21.5,10.8,51,0.0,820,15.7,2.7,311,0.57
170,2023-05-11,1600,21.7,11.2,51,0.0,667,16.0,2.5,318,0.45
170,2023-05-11,1700,21.9,10.7,49,0.0,474,16.3,2.2,302,0.34
170,2023-05-11,1800,20.5,10.2,52,0.0,263,16.6,2.5,298,0.2
170,2023-05-11,1900,18.6,10.0,57,0.0,73,16.8,2.0,286,0.06
170,2023-05-11,2000,16.5,9.6,64,0.0,2,16.9,1.5,228,0.0
170,2023-05-11,2100,14.5,9.5,72,0.0,0,17.0,1.4,176,0.0
170,2023-05-11,2200,13.9,9.3,74,0.0,0,17.1,1.2,177,0.0
170,2023-05-11,2300,12.8,9.4,80,0.0,0,17.1,1.5,193,0.0
170,2023-05-11,2400,12.3,9.3,82,0.0,0,17.1,1.4,181,0.0
170,2023-05-12,0100,12.1,9.4,83,0.0,0,17.0,1.6,194,0.0
170,2023-05-12,0200,11.8,9.2,84,0.0,0,16.9,1.6,188,0.0
170,2023-05-12,0300,11.6,9.1,85,0.0,0,16.8,1.6,201,0.0
170,2023-05-12,0400,11.5,9.2,86,0.0,0,16.7,1.7,191,0.0
170,2023-05-12,0500,11.4,9.3,87,0.0,0,16.6,1.8,190,0.0
170,2023-05-12,0600,11.6,9.4,86,0.0,19,16.5,1.8,186,0.0
170,2023-05-12,0700,12.8,9.8,82,0.0,183,16.4,2.0,189,0.1
170,2023-05-12,0800,14.4,9.9,75,0.0,411,16.2,2.5,214,0.24
170,2023-05-12,0900,16.4,10.2,67,0.0,604,16.1,2.1,196,0.37
170,2023-05-12,1000,18.5,10.9,61,0.0,764,16.1,1.7,216,0.49
170,2023-05-12,1100,20.8,11.7,56,0.0,885,16.0,1.6,280,0.58
170,2023-05-12,1200,22.3,12.2,53,0.0,954,16.0,2.0,323,0.66
170,2023-05-12,1300,23.6,12.6,50,0.0,966,16.0,2.2,323,0.7
170,2023-05-12,1400,24.9,13.1,48,0.0,920,16.2,2.2,319,0.68
170,2023-05-12,1500,26.0,13.8,47,0.0,815,16.4,2.5,303,0.61
170,2023-05-12,1600,25.7,14.8,51,0.0,660,16.7,2.7,310,0.48
170,2023-05-12,1700,25.0,14.5,52,0.0,470,17.0,2.6,318,0.36
170,2023-05-12,1800,24.2,13.3,51,0.0,264,17.3,2.2,311,0.21
170,2023-05-12,1900,21.8,12.0,54,0.0,78,17.6,2.0,315,0.05
170,2023-05-12,2000,18.7,11.7,64,0.0,2,17.7,1.0,340,0.0
170,2023-05-12,2100,16.8,11.5,71,0.0,0,17.8,1.0,304,0.0
170,2023-05-12,2200,15.3,11.3,77,0.0,0,17.9,1.2,294,0.0
170,2023-05-12,2300,14.1,11.3,83,0.0,0,17.9,1.1,300,0.0
170,2023-05-12,2400,13.4,11.5,88,0.0,0,17.9,0.9,285,0.0
170,2023-05-13,0100,12.9,11.4,90,0.0,0,17.9,0.8,296,0.0
170,2023-05-13,0200,12.5,11.3,93,0.0,0,17.7,0.6,295,0.0
170,2023-05-13,0300,11.0,10.3,95,0.0,0,17.6,0.5,88,0.0
170,2023-05-13,0400,10.6,10.1,97,0.0,0,17.5,0.5,86,0.0
170,2023-05-13,0500,10.2,9.8,97,0.0,0,17.4,0.5,76,0.0
170,2023-05-13,0600,10.2,9.9,98,0.0,19,17.2,0.5,4,0.0
170,2023-05-13,0700,12.9,12.1,95,0.0,196,17.1,1.0,288,0.1
170,2023-05-13,0800,16.1,12.4,79,0.0,422,16.9,0.8,146,0.24
170,2023-05-13,0900,18.2,13.0,72,0.0,616,16.8,1.4,315,0.38
170,2023-05-13,1000,21.3,13.7,62,0.0,779,16.7,1.2,305,0.51
170,2023-05-13,1100,25.6,13.6,48,0.0,899,16.6,1.4,317,0.65
170,2023-05-13,1200,27.8,13.3,41,0.0,967,16.6,1.1,308,0.72
170,2023-05-13,1300,28.4,13.6,40,0.0,976,16.7,1.5,324,0.74
170,2023-05-13,1400,29.6,14.4,39,0.0,926,16.9,1.9,305,0.73
170,2023-05-13,1500,30.4,14.6,38,0.0,822,17.1,1.6,312,0.64
170,2023-05-13,1600,30.7,13.9,36,0.0,670,17.4,1.8,320,0.51
170,2023-05-13,1700,30.6,13.5,35,0.0,478,17.7,2.4,312,0.41
170,2023-05-13,1800,28.8,13.9,40,0.0,265,18.0,2.3,314,0.25
170,2023-05-13,1900,26.4,13.4,45,0.0,79,18.3,1.5,331,0.06
170,2023-05-13,2000,22.5,13.1,55,0.0,2,18.5,0.6,50,0.01
170,2023-05-13,2100,19.0,13.5,70,0.0,0,18.6,0.5,89,0.0
170,2023-05-13,2200,17.7,12.2,70,0.0,0,18.7,0.5,68,0.0
170,2023-05-13,2300,16.4,12.4,77,0.0,0,18.7,0.5,85,0.0
170,2023-05-13,2400,15.4,13.0,85,0.0,0,18.6,0.5,104,0.0
170,2023-05-14,0100,14.2,12.4,89,0.0,0,18.7,0.5,74,0.0
170,2023-05-14,0200,14.6,12.8,89,0.0,0,18.6,0.9,320,0.0
170,2023-05-14,0300,14.4,12.3,87,0.0,0,18.4,0.9,308,0.0
170,2023-05-14,0400,13.3,11.9,91,0.0,0,18.3,0.5,14,0.0
170,2023-05-14,0500,12.4,11.3,93,0.0,1,18.2,0.5,73,0.0
170,2023-05-14,0600,13.2,12.0,92,0.0,19,18.1,0.7,316,0.0
170,2023-05-14,0700,15.0,12.4,84,0.0,190,17.9,0.9,283,0.11
170,2023-05-14,0800,18.4,13.5,73,0.0,413,17.8,1.1,154,0.25
170,2023-05-14,0900,20.7,13.9,65,0.0,605,17.7,1.5,298,0.4
170,2023-05-14,1000,21.6,13.8,61,0.0,764,17.6,2.1,310,0.53
170,2023-05-14,1100,23.2,14.6,59,0.0,881,17.5,2.2,305,0.63
170,2023-05-14,1200,24.2,14.8,56,0.0,950,17.5,2.6,314,0.69
170,2023-05-14,1300,23.6,14.3,56,0.0,968,17.6,3.0,316,0.71
170,2023-05-14,1400,23.3,13.6,54,0.0,924,17.7,3.3,308,0.68
170,2023-05-14,1500,21.6,12.9,58,0.0,823,18.0,3.3,302,0.58
170,2023-05-14,1600,22.1,12.4,54,0.0,672,18.2,2.8,277,0.46
170,2023-05-14,1700,20.9,12.3,58,0.0,478,18.5,2.4,263,0.33
170,2023-05-14,1800,19.1,11.9,63,0.0,270,18.7,2.3,263,0.19
170,2023-05-14,1900,16.8,11.5,71,0.0,80,18.9,2.1,258,0.04
170,2023-05-14,2000,15.2,11.4,78,0.0,3,19.0,1.6,249,0.0
170,2023-05-14,2100,14.2,11.5,84,0.0,0,19.0,1.8,263,0.0
170,2023-05-14,2200,13.4,11.4,88,0.0,0,19.0,2.3,268,0.0
170,2023-05-14,2300,13.2,11.5,89,0.0,0,19.0,2.1,283,0.0
170,2023-05-14,2400,13.0,11.5,90,0.0,0,18.9,2.2,276,0.0
170,2023-05-15,0100,13.0,11.6,91,0.0,0,18.8,2.1,277,0.0
170,2023-05-15,0200,13.1,11.7,91,0.0,0,18.7,2.5,277,0.0
170,2023-05-15,0300,13.0,11.5,91,0.0,0,18.6,2.2,273,0.0
170,2023-05-15,0400,13.1,11.3,89,0.0,0,18.5,1.9,270,0.0
170,2023-05-15,0500,13.0,11.1,88,0.0,1,18.4,1.9,284,0.0
